sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
30510,-1024,0,12,0,1,6,0,2,11,32
30515,-676,1,9,0,1,2,0,2,11,26
30520,-484,1,6,0,1,0,0,3,11,22
30525,-441,1,3,1,1,0,1,3,11,21
30530,-400,1,1,1,1,0,2,3,11,20
30535,-441,1,0,1,1,0,3,3,12,21
30540,-484,1,0,1,0,0,4,5,11,22
30545,-576,2,1,1,0,0,5,5,10,24
30550,-484,2,2,1,0,0,5,5,7,22
30555,-400,2,2,1,0,1,6,5,3,20
30560,-400,2,2,1,0,2,7,6,0,20
30565,-529,2,2,1,0,3,7,7,1,23
30570,-529,2,2,1,0,3,8,7,0,23
30575,-441,2,2,0,0,3,9,5,0,21
30580,-441,2,3,0,0,3,9,4,0,21
30585,-441,3,3,0,0,3,9,3,0,21
30590,-361,3,3,0,0,4,9,0,0,19
30595,-400,3,3,0,0,4,10,0,0,20
30600,-484,5,3,0,0,4,10,0,0,22
30605,-484,6,2,0,0,4,10,0,0,22
30610,-324,6,0,0,0,2,10,0,0,18
30615,-441,7,0,0,0,1,11,1,1,21
30620,-400,7,0,0,0,0,11,1,1,20
30625,-441,7,0,0,1,0,11,1,1,21
30630,-484,7,0,0,1,0,12,1,1,22
30635,-361,5,2,0,1,0,9,1,1,19
30640,-256,4,2,0,1,1,6,1,1,16
30645,-196,1,3,0,1,2,5,1,1,14
30650,-169,0,3,0,1,3,4,1,1,13
30655,-169,0,3,0,1,4,3,1,1,13
30660,-225,1,3,0,1,5,4,0,1,15
30665,-256,2,3,0,1,5,4,0,1,16
30670,-324,2,3,0,1,6,4,0,2,18
30675,-441,3,3,0,1,6,5,0,3,21
30680,-529,3,5,0,1,6,5,0,3,23
30685,-625,4,5,0,1,6,5,0,4,25
30690,-729,4,6,1,1,6,5,0,4,27
30695,-484,4,2,1,2,4,5,0,4,22
30700,-484,4,1,1,2,4,5,1,4,22
30705,-484,4,0,1,2,1,6,3,5,22
30710,-441,4,0,1,2,0,6,3,5,21
30715,-676,5,0,1,2,0,8,4,6,26
30720,-676,6,0,0,3,0,8,3,6,26
30725,-729,7,0,0,3,0,8,2,7,27
30730,-729,7,0,0,3,0,8,1,8,27
30735,-1024,8,1,0,3,2,9,0,9,32
30740,-1225,8,3,0,3,3,9,0,9,35
30745,-1764,9,4,1,3,5,11,0,9,42
30750,-2025,10,5,0,3,5,12,0,10,45
30755,-2025,11,6,0,0,5,12,1,10,45
30760,-1936,11,6,1,0,5,14,1,6,44
30765,-1764,11,6,1,0,5,14,2,3,42
30770,-1849,12,6,1,0,5,14,3,2,43
30775,-2116,13,6,1,0,6,14,5,1,46
30780,-2401,14,7,1,1,6,14,6,0,49
30785,-2209,12,7,1,1,6,12,7,1,47
30790,-1936,8,7,1,1,6,12,7,2,44
30795,-1764,6,8,1,1,7,9,7,3,42
30800,-1369,3,8,1,1,7,7,7,3,37
30805,-1369,2,8,1,1,8,6,7,4,37
30810,-1225,0,8,1,1,10,4,7,4,35
30815,-961,0,8,1,0,10,4,7,1,31
30820,-961,0,9,1,0,10,4,7,0,31
30825,-1296,1,11,1,0,12,4,7,0,36
30830,-1444,2,11,1,0,12,4,8,0,38
30835,-1681,3,11,1,0,12,6,8,0,41
30840,-2025,4,12,1,0,12,8,8,0,45
30845,-2209,4,13,0,0,14,9,6,1,47
30850,-2500,4,15,0,0,15,10,5,1,50
30855,-2401,5,15,0,0,15,10,3,1,49
30860,-2401,5,15,0,0,15,11,1,2,49
30865,-2601,7,15,0,1,15,11,0,2,51
30870,-2809,8,15,0,1,15,11,0,3,53
30875,-2500,8,13,1,2,12,11,0,3,50
30880,-2116,9,11,1,2,8,12,0,3,46
30885,-1681,9,8,1,2,5,12,0,4,41
30890,-1444,11,5,1,2,3,12,0,4,38
30895,-1444,13,4,1,2,1,13,0,4,38
30900,-1444,13,2,1,2,2,13,1,4,38
30905,-1369,14,3,1,2,2,9,1,5,37
30910,-1156,14,3,1,2,3,5,1,5,34
30915,-1089,14,3,1,2,3,3,1,6,33
30920,-961,13,3,1,2,3,1,1,7,31
30925,-841,11,3,1,2,4,0,1,7,29
30930,-841,9,3,1,3,4,1,1,7,29
30935,-729,9,4,1,0,5,1,2,5,27
30940,-676,9,4,1,0,5,1,3,3,26
30945,-625,9,4,2,0,5,1,3,1,25
30950,-841,12,5,2,0,5,1,3,1,29
30955,-961,12,5,2,0,5,2,4,1,31
30960,-1156,12,6,2,0,6,4,4,0,34
30965,-900,12,3,2,0,4,4,4,1,30
30970,-961,13,2,2,0,4,4,4,2,31
30975,-729,13,0,3,0,0,4,4,3,27
30980,-784,13,0,3,1,0,4,4,3,28
30985,-841,13,0,3,1,0,5,4,3,29
30990,-1024,13,0,3,4,0,5,4,3,32
30995,-1024,11,0,3,4,1,5,4,4,32
31000,-1024,10,0,3,4,2,4,4,5,32
31005,-784,7,1,3,4,2,2,4,5,28
31010,-676,4,2,3,4,3,1,4,5,26
31015,-576,3,2,3,4,3,0,4,5,24
31020,-576,2,2,3,5,3,0,4,5,24
31025,-576,3,2,3,5,2,0,4,5,24
31030,-529,4,1,3,5,0,1,4,5,23
31035,-576,4,0,3,5,0,2,4,6,24
31040,-900,6,0,3,5,0,3,5,8,30
31045,-900,6,0,3,5,0,3,5,8,30
31050,-1089,6,0,3,5,0,5,5,9,33
31055,-841,4,0,3,5,0,3,5,9,29
31060,-729,2,0,3,5,1,1,6,9,27
31065,-625,0,0,3,5,1,0,6,10,25
31070,-784,0,0,3,5,2,0,8,10,28
31075,-784,0,0,3,5,2,0,8,10,28
31080,-900,0,0,3,5,2,0,9,11,30
31085,-900,0,0,3,5,2,0,9,11,30
31090,-1024,2,0,3,5,0,0,10,12,32
31095,-1156,3,0,3,5,0,1,10,12,34
31100,-1156,3,0,3,5,0,1,10,12,34
31105,-1369,4,1,3,5,0,2,10,12,37
31110,-1296,4,0,3,5,0,2,10,12,36
31115,-1296,3,0,3,5,0,3,10,12,36
31120,-900,0,0,3,5,0,0,10,12,30
31125,-961,0,0,3,5,1,0,10,12,31
31130,-961,0,0,3,5,1,0,10,12,31
31135,-1225,0,1,3,5,1,1,10,14,35
31140,-1296,0,1,3,5,2,0,11,14,36
31145,-1296,0,1,3,5,2,0,11,14,36
31150,-1156,0,1,3,3,2,0,11,14,34
31155,-841,0,1,3,1,2,0,11,11,29
31160,-841,0,2,3,1,3,0,11,9,29
31165,-729,2,2,3,0,3,1,11,5,27
31170,-676,3,2,3,0,3,1,11,3,26
31175,-676,4,2,3,0,3,1,11,2,26
31180,-625,4,2,3,0,0,1,11,4,25
31185,-625,5,0,3,1,0,1,11,4,25
31190,-676,5,0,3,1,1,1,11,4,26
31195,-729,5,0,3,1,1,2,11,4,27
31200,-729,5,0,3,2,0,2,11,4,27
31205,-784,5,0,3,2,0,2,12,4,28
31210,-676,3,0,3,2,1,1,12,4,26
31215,-529,0,1,3,2,1,0,12,4,23
31220,-625,0,2,3,2,2,0,12,4,25
31225,-676,0,3,3,2,2,0,12,4,26
31230,-841,0,5,3,2,2,0,13,4,29
31235,-900,1,5,3,2,2,0,13,4,30
31240,-784,1,5,2,2,2,0,12,4,28
31245,-729,1,6,0,2,2,0,12,4,27
31250,-625,2,6,0,2,2,0,9,4,25
31255,-676,4,6,0,2,3,0,7,4,26
31260,-676,4,7,0,2,4,1,4,4,26
31265,-625,4,7,0,2,5,1,1,5,25
31270,-484,4,5,0,2,4,1,1,5,22
31275,-441,4,4,0,2,4,1,1,5,21
31280,-400,4,4,0,2,2,2,1,5,20
31285,-289,4,2,0,2,1,2,1,5,17
31290,-289,5,1,0,2,1,2,1,5,17
31295,-289,6,0,0,2,1,2,1,5,17
31300,-256,6,0,0,1,0,2,1,6,16
31305,-196,6,0,0,0,0,3,1,4,14
31310,-225,6,1,0,0,1,3,1,3,15
31315,-196,6,1,1,0,2,3,1,0,14
31320,-289,6,2,1,0,2,4,2,0,17
31325,-361,6,2,1,0,3,4,3,0,19
31330,-324,4,2,1,0,4,4,3,0,18
31335,-121,0,2,1,0,4,1,3,0,11
31340,-256,0,2,2,0,5,1,5,1,16
31345,-289,0,2,2,0,6,0,5,2,17
31350,-576,0,4,3,1,7,0,7,2,24
31355,-625,0,5,3,1,7,0,7,2,25
31360,-576,0,5,3,1,6,0,7,2,24
31365,-400,0,1,3,1,5,0,7,3,20
31370,-441,0,1,3,2,4,0,7,4,21
31375,-361,0,0,3,2,3,0,7,4,19
31380,-324,1,0,3,2,0,0,8,4,18
31385,-400,1,1,3,2,0,0,9,4,20
31390,-361,0,0,3,3,0,0,9,4,19
31395,-441,0,0,3,3,1,0,10,4,21
31400,-441,0,0,3,3,1,0,10,4,21
31405,-484,0,1,3,3,1,0,10,4,22
31410,-576,0,1,4,3,2,0,10,4,24
31415,-676,1,1,4,3,3,0,10,4,26
31420,-841,1,2,4,4,3,0,12,3,29
31425,-729,1,2,4,1,3,2,12,2,27
31430,-784,1,3,4,1,3,2,13,1,28
31435,-900,1,5,4,0,3,4,13,0,30
31440,-1156,2,5,4,0,4,6,13,0,34
31445,-1225,2,5,4,0,4,6,14,0,35
31450,-1296,2,7,3,0,4,6,14,0,36
31455,-1089,2,7,3,0,4,6,10,1,33
31460,-961,2,7,1,0,4,7,8,2,31
31465,-900,2,7,0,0,5,7,6,3,30
31470,-961,4,7,0,0,5,7,5,3,31
31475,-841,4,7,0,0,5,7,3,3,29
31480,-729,4,6,0,0,5,7,2,3,27
31485,-841,4,6,0,0,7,7,2,3,29
31490,-729,5,6,0,0,4,7,2,3,27
31495,-484,5,3,0,0,2,7,2,3,22
31500,-361,6,0,0,0,0,7,3,3,19
31505,-400,6,0,0,0,0,8,3,3,20
31510,-400,6,0,0,0,0,8,3,3,20
31515,-289,4,0,0,0,0,5,5,3,17
31520,-256,3,0,0,0,0,4,5,4,16
31525,-225,0,1,0,0,1,2,6,5,15
31530,-289,1,2,1,0,1,0,6,6,17
31535,-256,0,2,1,0,1,0,6,6,16
31540,-225,0,1,1,0,0,0,6,7,15
31545,-256,0,0,1,0,0,1,7,7,16
31550,-256,0,0,1,0,0,1,7,7,16
31555,-289,0,0,1,0,0,1,7,8,17
31560,-289,0,0,1,0,0,1,7,8,17
31565,-324,1,0,1,0,0,1,7,8,18
31570,-289,1,0,0,0,0,1,7,8,17
31575,-289,1,0,0,0,1,2,5,8,17
31580,-256,1,1,0,0,1,2,3,8,16
31585,-324,2,1,0,0,3,2,2,8,18
31590,-324,2,1,0,0,3,2,0,10,18
31595,-441,3,2,0,0,3,2,0,11,21
31600,-441,3,3,0,0,3,1,0,11,21
31605,-324,0,3,0,0,4,0,0,11,18
31610,-400,0,4,0,0,4,0,0,12,20
31615,-441,0,5,0,0,4,0,0,12,21
31620,-529,0,5,0,0,5,0,1,12,23
31625,-625,0,6,0,1,5,0,1,12,25
31630,-529,0,4,0,1,4,0,2,12,23
31635,-324,0,2,0,1,1,0,2,12,18
31640,-400,2,0,0,1,0,1,2,14,20
31645,-529,2,0,1,1,0,1,4,14,23
31650,-676,2,0,2,1,0,1,5,15,26
31655,-729,2,0,2,1,0,2,5,15,27
31660,-676,3,0,2,0,0,2,5,14,26
31665,-676,4,1,2,0,1,2,5,11,26
31670,-676,4,2,2,0,1,3,5,9,26
31675,-576,4,2,2,0,1,3,5,7,24
31680,-576,5,2,2,0,1,4,6,4,24
31685,-676,5,3,2,0,2,4,6,4,26
31690,-576,5,3,2,0,2,3,6,3,24
31695,-576,5,3,2,0,2,0,7,5,24
31700,-576,4,3,2,0,3,0,7,5,24
31705,-576,2,4,2,0,3,0,7,6,24
31710,-529,1,4,2,0,3,0,7,6,23
31715,-576,0,4,2,0,4,0,8,6,24
31720,-441,0,3,2,0,2,0,8,6,21
31725,-400,0,3,2,0,0,0,9,6,20
31730,-400,0,1,2,0,0,0,10,7,20
31735,-529,2,0,2,0,1,0,11,7,23
31740,-625,2,0,2,0,1,2,11,7,25
31745,-729,2,1,2,0,0,2,13,7,27
31750,-841,2,2,2,0,0,2,14,7,29
31755,-841,2,4,2,0,0,0,14,7,29
31760,-841,0,4,2,1,0,0,15,7,29
31765,-900,0,4,2,1,0,0,16,7,30
31770,-1024,1,4,2,1,1,0,16,7,32
31775,-1369,1,6,2,1,2,0,17,8,37
31780,-1369,0,6,2,1,2,0,17,9,37
31785,-1444,0,7,1,1,2,1,17,9,38
31790,-1600,0,8,0,2,3,1,17,9,40
31795,-1600,1,8,0,2,3,2,15,9,40
31800,-1521,1,8,0,2,3,3,13,9,39
31805,-1369,2,8,0,2,4,3,9,9,37
31810,-1296,3,8,0,2,4,3,7,9,36
31815,-1024,3,8,0,0,4,3,7,7,32
31820,-1024,4,8,0,0,4,3,7,6,32
31825,-1089,4,8,0,0,4,4,9,4,33
31830,-1296,4,9,1,0,4,5,10,3,36
31835,-1296,4,10,1,0,4,6,11,0,36
31840,-1369,4,11,1,0,4,6,11,0,37
31845,-1444,5,12,0,0,5,6,10,0,38
31850,-1521,6,12,0,0,5,6,8,2,39
31855,-1600,6,13,0,0,6,6,7,2,40
31860,-1681,6,13,0,0,6,7,6,3,41
31865,-1600,7,14,0,0,7,7,2,3,40
31870,-1369,7,13,0,0,7,7,0,3,37
31875,-1156,7,12,0,0,4,7,1,3,34
31880,-1296,8,11,0,0,4,7,2,4,36
31885,-1225,9,10,0,0,2,7,2,5,35
31890,-1156,10,9,0,0,0,8,2,5,34
31895,-1225,10,10,0,0,0,8,2,5,35
31900,-1225,10,10,0,0,0,8,2,5,35
31905,-1225,11,10,0,0,0,8,1,5,35
31910,-1369,11,10,0,0,1,8,1,6,37
31915,-1444,12,10,0,0,1,8,0,7,38
31920,-1521,12,11,0,0,1,8,0,7,39
31925,-1600,13,11,0,0,1,8,0,7,40
31930,-1600,13,11,0,0,1,8,0,7,40
31935,-1600,11,11,0,0,2,8,1,7,40
31940,-1296,7,11,0,0,3,7,1,7,36
31945,-1024,4,11,0,0,3,5,2,7,32
31950,-784,1,11,0,0,3,4,2,7,28
31955,-784,0,12,0,0,3,3,2,8,28
31960,-841,0,10,0,0,4,5,2,8,29
31965,-729,0,9,0,0,3,5,2,8,27
31970,-625,0,9,0,0,0,5,3,8,25
31975,-784,3,7,0,0,0,6,4,8,28
31980,-625,3,4,0,0,0,6,4,8,25
31985,-625,3,2,0,0,0,6,5,9,25
31990,-529,3,1,0,0,0,6,4,9,23
31995,-529,4,1,0,0,0,7,2,9,23
32000,-484,4,2,0,0,0,7,0,9,22
32005,-676,5,2,0,0,1,8,0,10,26
32010,-784,5,2,0,0,3,8,0,10,28
32015,-900,5,2,0,2,3,8,0,10,30
32020,-961,5,3,0,2,3,8,0,10,31
32025,-841,6,4,0,0,3,8,0,8,29
32030,-729,6,4,0,0,3,8,0,6,27
32035,-729,6,5,0,0,4,9,0,3,27
32040,-676,6,6,0,0,4,9,0,1,26
32045,-784,6,7,0,0,5,10,0,0,28
32050,-900,6,6,0,0,6,11,0,1,30
32055,-841,7,4,0,0,6,11,0,1,29
32060,-729,8,2,0,0,4,12,0,1,27
32065,-676,8,0,0,0,5,12,0,1,26
32070,-576,8,0,0,0,2,12,0,2,24
32075,-576,8,0,0,0,0,13,1,2,24
32080,-484,6,0,0,0,0,13,1,2,22
32085,-361,3,0,0,0,0,13,1,2,19
32090,-225,1,0,0,0,0,11,1,2,15
32095,-225,2,0,0,0,1,9,1,2,15
32100,-144,0,1,0,0,2,6,1,2,12
32105,-144,0,1,0,0,2,6,1,2,12
32110,-144,0,1,0,0,2,6,1,2,12
32115,-169,1,1,0,0,3,6,0,2,13
32120,-225,1,2,0,1,3,6,0,2,15
32125,-324,1,2,0,1,4,7,0,3,18
32130,-361,1,3,0,1,4,7,0,3,19
32135,-361,1,3,0,1,4,7,0,3,19
32140,-400,0,4,0,1,5,7,0,3,20
32145,-324,0,5,0,1,6,3,0,3,18
32150,-361,0,5,0,1,7,2,1,3,19
32155,-484,0,7,0,1,7,1,2,4,22
32160,-441,0,7,0,1,7,0,2,4,21
32165,-484,0,8,0,1,7,0,2,4,22
32170,-576,0,10,0,1,6,0,3,4,24
32175,-361,0,7,0,1,3,0,3,5,19
32180,-361,1,6,0,1,3,0,3,5,19
32185,-225,1,2,0,1,1,0,5,5,15
32190,-225,3,0,0,1,0,1,5,5,15
32195,-256,4,0,0,1,0,1,5,5,16
32200,-225,4,0,0,1,0,0,5,5,15
32205,-169,2,0,0,1,0,0,5,5,13
32210,-144,0,1,0,1,0,0,5,5,12
32215,-169,0,1,0,1,0,0,6,5,13
32220,-196,0,1,0,1,0,0,6,6,14
32225,-256,0,1,0,2,0,0,6,7,16
32230,-289,2,1,0,0,1,0,6,7,17
32235,-225,2,2,0,0,1,1,6,3,15
32240,-225,2,2,0,0,2,1,6,2,15
32245,-225,2,2,0,0,2,1,6,2,15
32250,-196,2,2,0,0,2,2,6,0,14
32255,-289,3,2,0,0,2,3,7,0,17
32260,-289,3,2,0,0,2,3,7,0,17
32265,-196,3,2,0,0,3,3,3,0,14
32270,-144,3,3,0,0,3,3,0,0,12
32275,-324,3,5,0,0,3,5,1,1,18
32280,-400,3,5,0,0,4,6,1,1,20
32285,-529,4,6,0,0,4,6,2,1,23
32290,-361,4,4,0,0,3,6,1,1,19
32295,-289,4,5,0,0,0,6,1,1,17
32300,-400,5,3,0,0,1,7,3,1,20
32305,-361,6,1,0,0,0,7,3,2,19
32310,-484,8,0,1,0,0,8,3,2,22
32315,-484,8,0,1,0,0,8,3,2,22
32320,-576,9,0,1,0,2,7,3,2,24
32325,-484,7,0,2,0,2,4,4,3,22
32330,-441,5,0,2,0,3,3,4,4,21
32335,-289,3,0,2,0,3,0,5,4,17
32340,-324,1,1,2,0,5,0,5,4,18
32345,-324,0,2,2,0,5,0,5,4,18
32350,-361,0,2,2,0,6,0,5,4,19
32355,-256,0,0,2,0,4,0,5,5,16
32360,-361,0,0,2,0,2,2,7,6,19
32365,-289,0,0,2,0,0,2,7,6,17
32370,-361,0,0,3,0,0,2,8,6,19
32375,-484,0,0,3,0,0,3,10,6,22
32380,-484,0,0,2,0,0,4,10,6,22
32385,-400,0,0,0,0,1,4,8,7,20
32390,-441,1,0,0,0,1,5,6,8,21
32395,-400,1,0,0,0,1,5,5,8,20
32400,-529,1,1,0,0,3,6,4,8,23
32405,-400,1,2,0,0,3,6,0,8,20
32410,-400,1,2,0,0,3,6,0,8,20
32415,-324,1,2,0,0,3,6,0,6,18
32420,-256,1,3,0,0,3,6,0,3,16
32425,-225,2,3,0,0,3,6,0,1,15
32430,-225,2,3,0,0,4,6,0,0,15
32435,-324,2,3,0,0,5,7,1,0,18
32440,-324,2,3,0,0,5,7,1,0,18
32445,-225,2,0,0,0,4,7,1,1,15
32450,-169,2,0,0,0,2,7,1,1,13
32455,-144,2,0,0,0,1,7,1,1,12
32460,-169,2,0,0,0,0,7,1,3,13
32465,-225,2,0,0,0,0,8,2,3,15
32470,-256,2,0,0,0,0,8,2,4,16
32475,-256,3,0,0,0,0,7,2,4,16
32480,-196,0,0,0,0,0,5,3,6,14
32485,-144,0,0,0,0,0,3,3,6,12
32490,-100,0,1,0,0,0,0,3,6,10
32495,-121,0,1,0,0,0,0,4,6,11
32500,-121,0,1,0,0,0,0,4,6,11
32505,-121,1,1,0,0,0,0,3,6,11
32510,-100,2,1,0,0,0,0,0,7,10
32515,-169,2,2,0,0,1,1,0,7,13
32520,-196,2,3,0,0,1,1,0,7,14
32525,-196,2,3,0,0,1,1,0,7,14
32530,-169,2,2,0,0,1,1,0,7,13
32535,-144,2,2,0,0,0,1,0,7,12
32540,-225,2,2,0,0,0,1,2,8,15
32545,-196,3,0,0,0,0,1,2,8,14
32550,-196,3,0,0,0,0,1,2,8,14
32555,-256,3,1,0,0,0,1,2,9,16
32560,-196,2,0,0,0,0,1,2,9,14
32565,-169,0,0,0,0,0,0,3,10,13
32570,-196,0,1,0,0,0,0,3,10,14
32575,-256,0,2,0,0,0,0,4,10,16
32580,-400,1,4,0,0,1,0,4,10,20
32585,-441,0,5,0,0,1,1,4,10,21
32590,-484,0,6,0,0,2,0,4,10,22
32595,-484,0,6,0,0,2,0,6,8,22
32600,-529,2,6,0,0,2,1,7,5,23
32605,-529,2,7,0,0,3,1,8,2,23
32610,-529,2,8,0,0,3,2,8,0,23
32615,-529,2,8,0,0,3,2,8,0,23
32620,-576,2,8,0,0,3,2,9,0,24
32625,-529,2,8,0,0,3,2,8,0,23
32630,-576,2,8,0,0,4,3,5,2,24
32635,-576,2,8,0,0,4,3,4,3,24
32640,-729,3,8,0,0,6,4,3,3,27
32645,-625,3,8,0,0,7,4,0,3,25
32650,-676,4,8,0,0,7,4,0,3,26
32655,-625,6,7,0,0,5,4,0,3,25
32660,-529,7,3,0,0,5,4,0,4,23
32665,-529,7,3,0,0,3,5,1,4,23
32670,-400,7,1,0,0,0,6,1,5,20
32675,-529,8,0,1,0,1,6,2,5,23
32680,-441,7,0,1,0,0,6,2,5,21
32685,-256,5,1,1,0,0,2,2,5,16
32690,-289,5,2,1,0,0,0,2,7,17
32695,-361,5,2,1,0,1,0,3,7,19
32700,-324,4,2,1,0,1,0,3,7,18
32705,-289,2,3,1,0,1,0,3,7,17
32710,-324,2,3,1,0,1,1,3,7,18
32715,-324,2,0,1,0,0,1,4,10,18
32720,-441,2,0,1,0,0,2,6,10,21
32725,-576,3,0,1,1,0,3,6,10,24
32730,-841,6,0,1,1,0,3,6,12,29
32735,-900,6,0,1,1,0,3,7,12,30
32740,-961,5,1,1,1,0,3,7,13,31
32745,-900,4,2,1,1,0,1,8,13,30
32750,-729,1,2,1,1,0,1,8,13,27
32755,-729,0,2,1,1,1,1,8,13,27
32760,-729,0,2,1,1,2,0,8,13,27
32765,-729,0,2,1,1,2,0,8,13,27
32770,-729,0,2,0,1,2,0,8,14,27
32775,-729,0,2,0,1,2,0,8,14,27
32780,-841,1,3,0,1,4,0,6,14,29
32785,-900,1,3,0,1,5,0,6,14,30
32790,-1024,2,3,0,1,5,2,4,15,32
32795,-1024,2,4,0,1,6,2,1,16,32
32800,-1156,3,3,0,1,7,2,1,17,34
32805,-1089,4,3,0,1,4,2,1,18,33
32810,-1296,5,3,0,2,3,3,2,18,36
32815,-1024,5,2,0,2,0,3,2,18,32
32820,-1024,5,1,0,2,0,3,3,18,32
32825,-1089,6,0,0,2,0,4,3,18,33
32830,-1024,5,0,0,2,0,4,3,18,32
32835,-841,3,0,0,2,0,1,5,18,29
32840,-841,0,1,0,2,1,0,6,19,29
32845,-841,0,1,0,2,1,0,6,19,29
32850,-900,0,1,0,2,2,0,6,19,30
32855,-961,0,1,0,2,2,0,6,20,31
32860,-1024,0,1,1,1,2,0,6,21,32
32865,-784,0,1,1,0,2,0,6,18,28
32870,-676,1,1,1,0,2,0,7,14,26
32875,-784,2,1,1,1,2,0,8,13,28
32880,-729,2,2,1,0,3,0,8,11,27
32885,-841,3,2,1,0,3,2,9,9,29
32890,-729,3,2,2,0,3,1,9,7,27
32895,-784,3,3,2,0,3,0,9,8,28
32900,-841,2,3,2,0,3,0,10,9,29
32905,-900,0,4,2,0,3,0,12,9,30
32910,-1089,1,5,2,0,4,0,12,9,33
32915,-1156,0,5,2,0,4,0,14,9,34
32920,-1089,0,5,2,0,4,0,13,9,33
32925,-961,1,5,1,0,4,0,11,9,31
32930,-961,1,5,0,0,5,0,10,10,31
32935,-1024,1,5,0,0,6,0,8,12,32
32940,-900,2,5,0,0,6,0,5,12,30
32945,-900,2,6,0,1,6,0,3,12,30
32950,-841,2,6,0,1,7,0,0,13,29
32955,-625,3,3,0,1,5,0,0,13,25
32960,-441,4,0,0,1,3,0,0,13,21
32965,-361,4,0,0,1,1,0,0,13,19
32970,-324,4,0,0,1,0,0,0,13,18
32975,-400,4,0,0,1,0,1,1,13,20
32980,-361,4,0,0,1,0,1,1,12,19
32985,-324,4,1,0,0,0,1,1,11,18
32990,-400,4,2,0,0,1,2,2,9,20
32995,-361,4,2,0,0,1,2,2,8,19
33000,-324,4,2,0,0,1,3,2,6,18
33005,-361,4,3,0,0,2,3,2,5,19
33010,-361,4,3,0,0,4,3,3,2,19
33015,-441,5,3,0,0,5,3,3,2,21
33020,-400,5,3,0,0,5,3,1,3,20
33025,-400,5,4,0,0,5,3,0,3,20
33030,-529,5,4,1,0,5,4,0,4,23
33035,-676,6,5,0,0,7,4,0,4,26
33040,-729,6,6,0,0,6,4,0,5,27
33045,-576,6,2,2,0,5,4,0,5,24
33050,-400,6,0,2,0,2,5,0,5,20
33055,-324,6,0,2,0,0,5,0,5,18
33060,-361,6,0,2,0,0,5,1,5,19
33065,-484,6,0,2,0,0,5,3,6,22
33070,-529,5,0,2,0,0,6,4,6,23
33075,-400,2,1,2,0,0,5,4,6,20
33080,-289,0,1,2,0,0,4,4,6,17
33085,-324,0,2,2,0,1,1,4,8,18
33090,-484,0,4,2,0,1,1,5,9,22
33095,-625,1,5,2,0,1,0,6,10,25
33100,-676,0,5,2,0,1,0,7,11,26
33105,-529,0,5,0,0,1,0,6,11,23
33110,-529,0,5,0,0,1,1,4,12,23
33115,-625,1,5,0,0,3,1,3,12,25
33120,-484,1,5,0,0,3,1,0,12,22
33125,-529,1,5,0,0,4,1,0,12,23
33130,-576,1,5,0,0,5,1,0,12,24
33135,-576,1,6,0,0,5,1,0,11,24
33140,-529,1,6,0,0,5,1,0,10,23
33145,-529,1,6,0,0,5,1,2,8,23
33150,-529,1,7,0,0,5,1,2,7,23
33155,-529,1,8,0,0,5,1,2,6,23
33160,-576,2,8,0,0,5,1,2,6,24
33165,-484,4,7,0,0,2,1,2,6,22
33170,-441,4,6,0,0,0,2,2,7,21
33175,-441,4,5,0,0,0,3,2,7,21
33180,-484,5,3,0,0,0,3,3,8,22
33185,-361,5,0,0,0,0,3,3,8,19
33190,-400,5,0,0,0,0,3,4,8,20
33195,-361,3,3,0,0,0,0,5,8,19
33200,-256,0,3,0,0,0,0,5,8,16
33205,-289,0,3,0,0,0,0,5,9,17
33210,-289,0,3,0,0,0,0,5,9,17
33215,-400,0,4,0,0,0,1,5,10,20
33220,-529,0,4,0,0,2,0,5,12,23
33225,-361,0,0,0,0,1,1,5,12,19
33230,-361,1,0,0,0,0,1,5,12,19
33235,-484,3,1,0,0,0,1,5,12,22
33240,-441,3,0,0,0,0,1,5,12,21
33245,-529,4,0,0,0,0,1,6,12,23
33250,-625,4,0,0,0,0,1,7,13,25
33255,-529,4,0,0,0,0,1,5,13,23
33260,-784,5,1,0,0,0,3,6,13,28
33265,-841,5,2,0,0,1,3,5,13,29
33270,-841,7,2,0,0,1,3,2,14,29
33275,-784,7,2,0,0,1,3,0,15,28
33280,-900,8,2,0,0,1,4,0,15,30
33285,-900,8,3,0,0,1,4,0,14,30
33290,-729,8,3,0,0,1,4,0,11,27
33295,-576,8,3,0,0,2,4,0,7,24
33300,-529,9,4,0,0,2,4,1,3,23
33305,-484,10,4,0,0,2,4,2,0,22
33310,-529,10,4,0,0,2,4,2,1,23
33315,-576,10,4,0,0,4,2,2,2,24
33320,-529,9,4,0,0,4,1,3,2,23
33325,-484,5,6,0,0,5,0,3,3,22
33330,-576,4,7,0,0,6,0,4,3,24
33335,-484,1,7,0,0,6,0,4,4,22
33340,-484,0,7,0,0,6,0,4,5,22
33345,-441,1,4,0,0,5,0,6,5,21
33350,-361,1,3,1,0,2,1,6,5,19
33355,-289,1,2,1,0,0,2,6,5,17
33360,-225,1,0,1,0,0,2,6,5,15
33365,-225,1,0,1,0,0,2,6,5,15
33370,-256,1,1,1,0,0,2,6,5,16
33375,-256,0,1,1,0,0,2,7,5,16
33380,-225,0,1,1,0,0,0,7,6,15
33385,-289,0,1,1,0,1,0,7,7,17
