sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
22410,-9,2,0,0,0,0,0,0,1,3
22415,-16,2,1,0,0,0,0,0,1,4
22420,-16,2,0,0,0,0,0,1,1,4
22425,-4,0,0,0,0,0,0,1,1,2
22430,-4,0,0,0,0,0,0,1,1,2
22435,-4,0,0,0,0,0,0,1,1,2
22440,-4,0,0,0,0,0,0,1,1,2
22445,-9,0,0,0,0,1,0,1,1,3
22450,-9,0,0,0,0,1,0,1,1,3
22455,-9,0,1,0,0,1,0,0,1,3
22460,-9,0,1,0,0,1,0,0,1,3
22465,-9,0,1,0,0,1,0,0,1,3
22470,-25,0,2,0,0,1,0,0,2,5
22475,-25,0,2,0,0,1,0,0,2,5
22480,-25,0,2,0,0,1,0,0,2,5
22485,-25,0,1,0,0,0,0,1,3,5
22490,-36,0,0,0,0,0,0,1,5,6
22495,-36,0,0,0,0,0,0,1,5,6
22500,-36,0,0,0,0,0,0,1,5,6
22505,-36,0,0,0,0,0,0,1,5,6
22510,-49,0,0,0,0,0,0,2,5,7
22515,-49,0,0,0,0,0,0,2,5,7
22520,-64,1,1,1,0,1,0,2,2,8
22525,-49,1,1,1,0,1,0,2,1,7
22530,-49,1,1,1,0,2,0,2,0,7
22535,-64,1,1,1,0,2,1,2,0,8
22540,-81,1,1,1,0,2,2,2,0,9
22545,-64,1,1,1,0,0,2,2,1,8
22550,-64,1,0,1,0,0,2,2,2,8
22555,-64,1,0,1,0,0,2,2,2,8
22560,-64,1,0,1,0,0,2,2,2,8
22565,-81,1,1,1,0,0,2,2,2,9
22570,-64,1,0,1,0,0,2,2,2,8
22575,-36,1,0,0,0,0,2,0,3,6
22580,-64,1,1,0,0,0,2,0,4,8
22585,-144,1,1,0,0,1,3,1,5,12
22590,-144,1,2,0,0,1,3,0,5,12
22595,-144,1,2,0,0,1,3,0,5,12
22600,-169,1,2,0,1,1,3,0,5,13
22605,-144,1,2,0,0,1,3,0,5,12
22610,-100,1,2,0,0,1,3,0,3,10
22615,-100,1,2,0,0,1,3,1,2,10
22620,-81,1,2,0,0,1,3,1,1,9
22625,-64,1,2,0,0,1,3,1,0,8
22630,-81,1,2,0,0,1,3,2,0,9
22635,-49,1,1,0,0,0,3,2,0,7
22640,-36,1,0,0,0,0,3,2,0,6
22645,-36,1,0,0,0,0,3,2,0,6
22650,-36,1,0,0,0,0,3,2,0,6
22655,-36,1,0,0,0,0,3,2,0,6
22660,-36,1,0,0,0,0,3,2,0,6
22665,-25,1,0,0,0,0,3,0,1,5
22670,-25,1,0,0,0,0,3,0,1,5
22675,-49,2,0,0,0,0,3,0,2,7
22680,-100,3,1,0,0,0,3,1,2,10
22685,-100,4,1,0,0,0,3,0,2,10
22690,-100,4,1,0,0,0,3,0,2,10
22695,-25,1,1,0,0,0,1,0,2,5
22700,-9,0,1,0,0,0,0,0,2,3
22705,-9,0,1,0,0,0,0,0,2,3
22710,-9,0,1,0,0,0,0,0,2,3
22715,-9,0,1,0,0,0,0,0,2,3
22720,-36,0,1,0,1,1,0,0,3,6
22725,-16,0,1,0,0,1,0,0,2,4
22730,-4,0,1,0,0,1,0,0,0,2
22735,-16,1,2,0,0,1,0,0,0,4
22740,-36,2,2,0,0,1,1,0,0,6
22745,-49,3,2,0,0,1,1,0,0,7
22750,-49,3,2,0,0,1,1,0,0,7
22755,-64,4,1,0,0,2,1,0,0,8
22760,-36,4,0,0,0,0,1,0,1,6
22765,-36,4,0,0,0,0,1,0,1,6
22770,-81,4,0,1,1,0,1,0,2,9
22775,-100,5,0,1,1,0,1,0,2,10
22780,-100,5,0,1,1,0,1,0,2,10
22785,-49,5,0,1,0,0,1,0,0,7
22790,-49,5,0,1,0,0,1,0,0,7
22795,-81,5,0,1,0,1,1,1,0,9
22800,-81,5,0,1,0,1,1,1,0,9
22805,-81,5,0,1,0,1,1,1,0,9
22810,-100,5,0,1,0,1,2,1,0,10
22815,-81,6,0,1,0,1,0,1,0,9
22820,-49,4,0,1,0,1,0,1,0,7
22825,-16,1,0,1,0,1,0,1,0,4
22830,-16,0,0,1,0,1,1,1,0,4
22835,-25,0,0,1,0,1,0,1,2,5
22840,-25,0,0,1,0,1,0,1,2,5
22845,-9,0,0,0,0,1,0,0,2,3
22850,-9,0,0,0,0,1,0,0,2,3
22855,-16,0,1,0,0,1,0,0,2,4
22860,-25,0,1,0,0,1,0,0,3,5
22865,-25,0,1,0,0,1,0,0,3,5
22870,-36,0,2,0,0,1,0,0,3,6
22875,-16,0,1,0,0,0,0,0,3,4
22880,-16,0,0,0,0,0,1,0,3,4
22885,-16,0,0,0,0,0,1,0,3,4
22890,-25,0,0,0,1,0,1,0,3,5
22895,-25,0,0,0,1,0,1,0,3,5
22900,-36,0,0,0,1,0,1,1,3,6
22905,-16,0,0,0,0,0,1,1,2,4
22910,-9,0,1,0,0,0,1,1,0,3
22915,-25,1,1,0,0,0,1,2,0,5
22920,-36,1,1,0,0,0,1,3,0,6
22925,-36,1,1,0,0,0,1,3,0,6
22930,-81,1,1,1,0,1,1,4,0,9
22935,-64,1,2,0,0,1,1,3,0,8
22940,-64,2,2,0,0,2,1,0,1,8
22945,-81,3,2,0,0,2,1,0,1,9
22950,-144,4,3,0,0,2,1,0,2,12
22955,-169,4,3,0,0,2,2,0,2,13
22960,-196,4,3,0,0,2,2,1,2,14
22965,-121,4,0,0,0,2,2,1,2,11
22970,-121,5,0,0,0,1,2,1,2,11
22975,-100,5,0,0,0,0,2,1,2,10
22980,-100,5,0,0,0,0,2,1,2,10
22985,-100,5,0,0,0,0,2,1,2,10
22990,-121,5,0,0,0,1,2,1,2,11
22995,-64,4,0,0,0,1,0,1,2,8
23000,-36,2,0,0,0,1,0,1,2,6
23005,-25,1,0,0,0,1,0,1,2,5
23010,-16,0,0,0,0,1,0,1,2,4
23015,-25,0,1,0,0,1,0,1,2,5
23020,-36,0,1,0,0,2,0,1,2,6
23025,-25,0,0,0,0,1,0,2,2,5
23030,-25,1,0,0,0,0,0,2,2,5
23035,-25,1,0,0,0,0,0,2,2,5
23040,-36,1,0,0,0,0,0,3,2,6
23045,-49,1,0,0,0,0,1,3,2,7
23050,-49,1,0,0,0,0,1,3,2,7
23055,-49,2,0,0,0,0,0,3,2,7
23060,-25,0,0,0,0,0,0,3,2,5
23065,-64,0,0,0,0,0,0,4,4,8
23070,-81,0,1,0,0,0,0,4,4,9
23075,-100,0,1,0,0,0,0,4,5,10
23080,-100,0,1,0,0,0,0,4,5,10
23085,-49,0,1,0,0,0,0,1,5,7
23090,-81,0,2,0,0,0,0,2,5,9
23095,-121,0,4,0,1,0,1,0,5,11
23100,-121,0,4,0,1,0,1,0,5,11
23105,-169,0,4,0,1,1,1,0,6,13
23110,-196,1,4,0,1,1,1,0,6,14
23115,-144,1,1,0,1,1,1,0,7,12
23120,-121,1,0,0,1,1,1,0,7,11
23125,-100,1,0,0,1,0,1,0,7,10
23130,-121,1,0,0,1,0,2,0,7,11
23135,-121,1,0,0,1,0,2,0,7,11
23140,-121,1,0,0,1,0,2,0,7,11
23145,-81,1,0,0,0,0,2,1,5,9
23150,-49,1,0,0,0,0,2,1,3,7
23155,-36,1,0,0,0,0,2,2,1,6
23160,-25,1,0,0,0,0,2,2,0,5
23165,-36,1,0,0,0,0,2,3,0,6
23170,-49,1,0,0,0,0,2,4,0,7
23175,-36,1,0,0,0,0,3,2,0,6
23180,-16,1,0,0,0,0,3,0,0,4
23185,-25,1,0,0,0,0,3,0,1,5
23190,-49,1,1,0,0,0,3,0,2,7
23195,-49,1,1,0,0,0,3,0,2,7
23200,-49,1,1,0,0,0,3,0,2,7
23205,-49,0,2,0,0,0,2,0,3,7
23210,-25,0,2,0,0,0,0,0,3,5
23215,-25,0,2,0,0,0,0,0,3,5
23220,-36,0,2,1,0,0,0,0,3,6
23225,-81,0,3,1,0,0,0,2,3,9
23230,-121,0,4,1,0,0,0,3,3,11
23235,-121,0,4,0,1,0,0,2,4,11
23240,-81,0,4,0,1,0,0,0,4,9
23245,-81,0,4,0,1,0,0,0,4,9
23250,-121,0,4,0,2,0,0,0,5,11
23255,-121,0,4,0,2,0,0,0,5,11
23260,-121,0,4,0,2,0,0,0,5,11
23265,-100,0,3,0,2,0,0,0,5,10
23270,-81,0,1,0,2,0,1,0,5,9
23275,-64,0,0,0,2,0,1,0,5,8
23280,-81,0,0,0,2,0,1,0,6,9
23285,-81,0,0,0,2,0,1,0,6,9
23290,-81,0,0,0,2,0,1,0,6,9
23295,-25,0,0,0,0,0,1,0,4,5
23300,-4,0,0,0,0,0,1,0,1,2
23305,-16,1,0,0,0,1,2,0,0,4
23310,-16,1,0,0,0,1,2,0,0,4
23315,-25,1,0,0,0,1,2,0,1,5
23320,-16,1,0,0,0,1,2,0,0,4
23325,-16,1,1,0,0,0,2,0,0,4
23330,-9,1,0,0,0,0,2,0,0,3
23335,-9,1,0,0,0,0,2,0,0,3
23340,-16,1,0,0,0,0,2,1,0,4
23345,-36,1,0,0,0,0,2,2,1,6
23350,-36,1,0,0,0,0,2,2,1,6
23355,-36,1,0,0,0,0,2,2,1,6
23360,-36,1,1,0,0,0,2,2,0,6
23365,-49,2,1,0,0,0,2,2,0,7
23370,-64,2,2,0,0,0,2,2,0,8
23375,-64,2,2,0,0,0,2,2,0,8
23380,-81,2,2,0,0,0,2,3,0,9
23385,-49,0,2,0,0,0,2,3,0,7
23390,-25,0,2,0,0,0,0,3,0,5
23395,-36,0,2,0,0,1,0,3,0,6
23400,-49,0,2,0,0,1,0,4,0,7
23405,-81,0,2,0,0,1,0,6,0,9
23410,-121,0,3,0,0,1,0,7,0,11
23415,-100,0,3,0,0,1,0,6,0,10
23420,-64,0,3,0,0,2,0,3,0,8
23425,-36,0,3,0,0,2,0,1,0,6
23430,-36,0,3,0,0,3,0,0,0,6
23435,-36,0,3,0,0,3,0,0,0,6
23440,-36,0,3,0,0,3,0,0,0,6
23445,-25,1,1,0,0,2,0,1,0,5
23450,-16,1,1,0,0,0,1,1,0,4
23455,-9,1,0,0,0,0,1,1,0,3
23460,-9,1,0,0,0,0,1,1,0,3
23465,-16,1,0,0,0,0,1,1,1,4
23470,-49,1,0,0,0,0,3,1,2,7
23475,-36,1,0,0,0,0,2,1,2,6
23480,-16,0,0,0,1,0,0,1,2,4
23485,-16,0,0,0,1,0,0,1,2,4
23490,-16,0,0,0,1,0,0,1,2,4
23495,-25,0,0,0,1,0,0,1,3,5
23500,-36,0,0,1,1,0,0,1,3,6
23505,-16,0,0,0,1,0,0,0,3,4
23510,-16,0,0,0,1,0,0,0,3,4
23515,-25,0,0,0,1,0,1,0,3,5
23520,-36,1,0,0,1,0,1,0,3,6
23525,-64,1,1,0,1,0,1,1,3,8
23530,-49,1,1,0,1,0,1,0,3,7
23535,-25,1,2,0,0,0,1,0,1,5
23540,-36,2,2,0,0,1,1,0,0,6
23545,-64,2,3,0,0,1,1,1,0,8
23550,-100,2,3,0,0,2,2,1,0,10
23555,-100,2,3,0,0,2,2,1,0,10
23560,-100,2,3,0,0,2,2,1,0,10
23565,-36,2,1,0,0,0,2,1,0,6
23570,-36,2,0,0,0,1,2,1,0,6
23575,-36,2,0,0,0,1,2,1,0,6
23580,-36,2,0,0,0,0,3,1,0,6
23585,-36,2,0,0,0,0,3,1,0,6
23590,-36,2,0,0,0,0,3,1,0,6
23595,-9,0,0,0,0,0,1,1,1,3
23600,-9,0,0,0,0,0,0,2,1,3
23605,-25,0,1,1,0,0,0,2,1,5
23610,-36,0,2,1,0,0,0,2,1,6
23615,-36,0,2,1,0,0,0,2,1,6
23620,-36,0,2,1,0,0,0,2,1,6
23625,-36,0,3,0,1,0,0,1,1,6
23630,-25,0,3,0,1,0,0,0,1,5
23635,-25,0,3,0,1,0,0,0,1,5
23640,-25,0,3,0,1,0,0,0,1,5
23645,-25,0,3,0,1,0,0,0,1,5
23650,-36,0,3,0,2,0,0,0,1,6
23655,-36,0,3,0,2,0,0,0,1,6
23660,-16,0,0,0,2,0,0,1,1,4
23665,-16,0,0,0,2,0,0,1,1,4
23670,-16,0,0,0,2,0,0,1,1,4
23675,-16,0,0,0,2,0,0,1,1,4
23680,-49,1,1,0,2,0,0,1,2,7
23685,-36,0,0,0,2,0,0,2,2,6
23690,-100,0,1,1,2,1,0,3,2,10
23695,-144,0,2,1,2,2,0,3,2,12
23700,-169,0,2,1,2,3,0,3,2,13
23705,-196,0,2,1,2,3,0,4,2,14
23710,-225,0,2,1,2,3,0,4,3,15
23715,-289,0,3,1,2,3,0,5,3,17
23720,-169,0,1,1,3,0,0,5,3,13
23725,-169,0,0,1,3,0,1,5,3,13
23730,-196,1,0,1,3,0,1,5,3,14
23735,-256,1,0,1,3,0,2,6,3,16
23740,-289,1,0,1,3,0,2,6,4,17
23745,-324,1,0,1,4,0,3,6,3,18
23750,-256,2,0,1,2,0,3,6,2,16
23755,-225,2,1,1,1,0,4,6,0,15
23760,-225,3,1,1,0,0,4,6,0,15
23765,-289,4,1,1,0,0,5,6,0,17
23770,-289,4,1,1,0,0,5,6,0,17
23775,-256,3,1,1,0,0,5,6,0,16
23780,-81,0,1,1,0,0,1,6,0,9
23785,-64,0,1,1,0,0,0,6,0,8
23790,-100,0,2,1,0,1,0,6,0,10
23795,-121,0,2,1,0,2,0,6,0,11
23800,-121,0,2,1,0,2,0,6,0,11
23805,-81,0,2,1,0,2,0,4,0,9
23810,-36,0,2,0,0,2,0,2,0,6
23815,-25,0,3,0,0,2,0,0,0,5
23820,-49,1,4,0,0,2,0,0,0,7
23825,-64,1,4,0,0,3,0,0,0,8
23830,-100,2,5,0,0,3,0,0,0,10
23835,-81,2,5,0,0,2,0,0,0,9
23840,-36,2,4,0,0,0,0,0,0,6
23845,-25,2,3,0,0,0,0,0,0,5
23850,-4,2,0,0,0,0,0,0,0,2
23855,-16,3,0,1,0,0,0,0,0,4
23860,-16,3,0,1,0,0,0,0,0,4
23865,-25,4,0,1,0,0,0,0,0,5
23870,-36,2,1,1,0,0,0,1,1,6
23875,-36,0,2,1,0,0,0,1,2,6
23880,-64,0,2,2,0,0,0,2,2,8
23885,-81,0,2,2,0,1,0,2,2,9
23890,-81,0,2,2,0,1,0,2,2,9
23895,-64,0,2,2,0,1,0,1,2,8
23900,-36,0,2,1,0,1,0,0,2,6
23905,-64,1,3,0,0,1,0,0,3,8
23910,-64,1,3,0,0,1,0,0,3,8
23915,-64,1,3,0,0,1,0,0,3,8
23920,-64,1,3,0,0,1,0,0,3,8
23925,-64,1,3,0,0,1,0,0,3,8
23930,-25,1,0,0,0,0,0,0,4,5
23935,-36,1,0,0,0,0,0,1,4,6
23940,-36,1,0,0,0,0,0,1,4,6
23945,-36,1,0,0,0,0,0,1,4,6
23950,-36,1,0,0,0,0,0,1,4,6
23955,-36,1,0,0,0,0,0,1,4,6
23960,-9,1,0,0,0,0,0,1,1,3
23965,-4,1,0,0,0,0,0,1,0,2
23970,-4,1,0,0,0,0,0,1,0,2
23975,-4,1,0,0,0,0,0,1,0,2
23980,-4,1,0,0,0,0,0,1,0,2
23985,-4,1,0,0,0,0,0,1,0,2
23990,-9,1,1,0,0,0,0,0,1,3
23995,-16,1,1,0,0,1,0,0,1,4
24000,-36,1,1,0,0,2,0,0,2,6
24005,-36,1,1,0,0,2,0,0,2,6
24010,-64,2,1,0,0,2,1,0,2,8
24015,-49,2,0,0,0,2,1,0,2,7
24020,-36,2,0,0,0,1,1,0,2,6
24025,-25,2,0,0,0,0,1,0,2,5
24030,-36,2,0,0,1,0,1,0,2,6
24035,-49,2,0,0,2,0,1,0,2,7
24040,-64,2,0,1,2,0,1,0,2,8
24045,-25,2,0,1,0,0,1,0,1,5
24050,-36,3,0,1,0,0,1,1,0,6
24055,-49,3,0,1,0,0,1,2,0,7
24060,-64,3,1,1,0,0,1,2,0,8
24065,-81,3,1,1,0,0,2,2,0,9
24070,-81,3,1,1,0,0,2,2,0,9
24075,-81,3,1,1,0,0,2,2,0,9
24080,-49,1,1,1,0,0,1,2,1,7
24085,-49,0,1,1,0,0,0,3,2,7
24090,-81,0,1,1,0,1,0,4,2,9
24095,-81,0,1,1,0,1,0,4,2,9
24100,-81,0,1,1,0,1,0,4,2,9
24105,-64,0,1,1,0,1,0,3,2,8
24110,-25,0,1,0,0,1,0,1,2,5
24115,-25,0,1,0,0,1,0,1,2,5
24120,-25,1,1,0,0,1,0,0,2,5
24125,-25,1,1,0,0,1,0,0,2,5
24130,-36,1,1,0,0,2,0,0,2,6
24135,-16,1,0,0,0,1,0,0,2,4
24140,-16,1,0,0,0,0,0,0,3,4
24145,-64,2,0,0,0,0,1,0,5,8
24150,-64,2,0,0,0,0,1,0,5,8
24155,-64,2,0,0,0,0,1,0,5,8
24160,-81,2,0,0,0,0,1,1,5,9
24165,-100,2,0,0,0,0,1,1,6,10
24170,-121,2,0,0,0,2,1,1,5,11
24175,-81,2,0,0,0,2,1,2,2,9
24180,-81,2,0,0,0,3,2,2,0,9
24185,-121,2,1,0,0,3,3,2,0,11
24190,-121,2,1,0,0,3,3,2,0,11
24195,-81,2,0,0,0,2,3,2,0,9
24200,-64,2,0,0,0,0,3,2,1,8
24205,-81,2,0,0,0,0,3,2,2,9
24210,-100,2,0,0,0,0,3,3,2,10
24215,-100,2,0,0,0,0,3,3,2,10
24220,-121,3,0,0,0,0,3,3,2,11
24225,-144,3,0,0,0,0,3,4,2,12
24230,-121,1,0,1,0,1,0,5,3,11
24235,-100,0,0,1,0,1,0,5,3,10
24240,-121,0,0,1,0,1,0,6,3,11
24245,-121,0,0,1,0,1,0,6,3,11
24250,-121,0,0,1,0,1,0,6,3,11
24255,-100,0,0,1,0,0,0,6,3,10
24260,-100,0,0,1,0,0,0,6,3,10
24265,-121,0,0,1,0,0,1,6,3,11
24270,-121,0,0,1,0,0,1,6,3,11
24275,-121,0,0,1,0,0,1,6,3,11
24280,-144,0,0,1,0,0,1,6,4,12
24285,-144,0,0,1,0,0,1,6,4,12
24290,-144,0,0,1,0,0,0,7,4,12
24295,-196,0,1,1,0,0,0,8,4,14
24300,-256,1,1,1,0,0,1,8,4,16
24305,-225,0,1,1,0,0,0,8,5,15
24310,-256,0,1,1,0,0,0,9,5,16
24315,-225,0,1,1,0,0,0,8,5,15
24320,-169,0,1,0,0,0,1,6,5,13
24325,-121,1,1,0,0,0,1,3,5,11
24330,-81,1,1,0,0,0,1,1,5,9
24335,-81,1,1,0,0,1,1,0,5,9
24340,-100,2,1,0,0,1,1,0,5,10
24345,-81,2,1,0,0,1,0,0,5,9
24350,-49,0,1,0,0,1,0,0,5,7
24355,-49,0,1,0,0,1,0,0,5,7
24360,-64,1,1,0,0,1,0,0,5,8
24365,-49,0,1,0,0,1,0,0,5,7
24370,-100,0,1,0,0,1,0,2,6,10
24375,-81,0,2,0,0,1,0,2,4,9
24380,-36,0,2,1,0,1,0,2,0,6
24385,-49,0,3,1,0,1,0,2,0,7
24390,-49,0,3,1,0,1,0,2,0,7
24395,-64,0,3,1,0,1,1,2,0,8
24400,-81,0,3,1,0,2,1,2,0,9
24405,-49,0,1,1,0,1,1,3,0,7
24410,-36,0,0,1,0,0,1,4,0,6
24415,-36,0,0,1,0,0,1,4,0,6
24420,-64,1,0,1,0,0,2,4,0,8
24425,-81,1,0,1,0,0,2,4,1,9
24430,-81,1,0,1,0,0,2,4,1,9
24435,-100,1,0,0,1,0,2,4,2,10
24440,-49,1,0,0,1,0,2,1,2,7
24445,-36,1,0,0,1,0,2,0,2,6
24450,-36,1,0,0,1,0,2,0,2,6
24455,-36,1,0,0,1,0,2,0,2,6
24460,-36,1,0,0,1,0,2,0,2,6
24465,-25,1,0,0,0,0,2,1,1,5
24470,-64,1,1,0,0,1,3,2,0,8
24475,-100,1,1,0,0,1,3,4,0,10
24480,-100,1,1,0,0,1,3,4,0,10
24485,-100,1,1,0,0,1,3,4,0,10
24490,-100,1,1,0,0,1,3,4,0,10
24495,-100,0,1,0,0,1,3,5,0,10
24500,-64,0,1,0,0,1,1,5,0,8
24505,-64,0,2,0,0,1,0,5,0,8
24510,-81,0,2,1,0,1,0,5,0,9
24515,-121,0,3,1,0,1,0,6,0,11
24520,-144,0,3,1,0,1,0,7,0,12
24525,-225,0,3,1,0,1,0,8,2,15
24530,-121,0,3,0,0,1,0,4,3,11
24535,-81,0,3,0,0,1,0,2,3,9
24540,-64,0,3,0,0,1,1,0,3,8
24545,-64,0,3,0,0,1,1,0,3,8
24550,-64,0,3,0,0,1,1,0,3,8
24555,-36,0,2,0,0,0,1,0,3,6
24560,-36,1,1,0,0,0,1,0,3,6
24565,-25,1,0,0,0,0,1,0,3,5
24570,-25,1,0,0,0,0,1,0,3,5
24575,-36,1,0,0,0,0,2,0,3,6
24580,-49,1,0,0,0,0,2,0,4,7
24585,-36,1,0,0,0,0,2,0,3,6
24590,-36,2,0,0,0,1,2,0,1,6
24595,-49,2,0,0,1,1,2,1,0,7
24600,-36,2,0,0,0,1,2,1,0,6
24605,-36,2,0,0,0,1,2,1,0,6
24610,-81,2,1,0,0,2,2,1,1,9
24615,-64,2,1,0,0,1,3,1,0,8
24620,-49,3,0,0,0,0,3,1,0,7
24625,-64,3,1,0,0,0,3,1,0,8
24630,-49,3,0,0,0,0,3,1,0,7
24635,-64,3,0,1,0,0,3,1,0,8
24640,-64,3,0,1,0,0,3,1,0,8
24645,-36,1,1,1,0,0,2,1,0,6
24650,-16,0,1,1,0,0,1,1,0,4
24655,-16,0,1,2,0,0,0,1,0,4
24660,-49,0,1,2,0,0,0,2,2,7
24665,-64,0,1,2,0,0,0,2,3,8
24670,-100,0,1,2,1,1,0,2,3,10
24675,-100,0,1,2,0,1,1,2,3,10
24680,-121,0,2,2,0,1,1,3,2,11
24685,-121,0,2,2,0,2,1,4,0,11
24690,-169,1,3,2,0,2,1,4,0,13
24695,-169,1,3,2,0,2,1,4,0,13
24700,-196,1,3,2,0,2,1,5,0,14
24705,-196,1,3,1,0,2,1,6,0,14
24710,-169,1,3,0,0,2,1,5,1,13
24715,-169,1,3,0,0,2,1,5,1,13
24720,-169,2,3,0,0,2,1,4,1,13
24725,-100,2,3,0,0,2,1,0,2,10
24730,-100,2,3,0,0,2,1,0,2,10
24735,-81,2,2,0,0,2,1,0,2,9
24740,-25,2,0,0,0,0,1,0,2,5
24745,-25,2,0,0,0,0,1,0,2,5
24750,-25,2,0,0,0,0,1,0,2,5
24755,-25,2,0,0,0,0,1,0,2,5
24760,-25,2,0,0,0,0,1,0,2,5
24765,-25,2,0,0,0,0,1,0,2,5
24770,-16,2,0,0,0,0,0,0,2,4
24775,-16,2,0,0,0,0,0,0,2,4
24780,-16,0,0,0,0,1,0,1,2,4
24785,-16,0,0,0,0,1,0,1,2,4
24790,-16,0,0,0,0,1,0,1,2,4
24795,-9,0,0,0,0,1,0,0,2,3
24800,-25,0,0,0,1,1,0,1,2,5
24805,-25,0,0,0,1,1,0,0,3,5
24810,-25,0,0,0,1,1,0,0,3,5
24815,-36,1,0,0,1,1,0,0,3,6
24820,-49,1,0,0,1,1,0,1,3,7
24825,-25,1,0,0,1,1,0,0,2,5
24830,-16,2,0,0,0,1,1,0,0,4
24835,-16,2,0,0,0,1,1,0,0,4
24840,-25,2,0,0,0,1,1,0,1,5
24845,-25,2,0,0,0,1,1,0,1,5
24850,-36,2,1,0,0,1,2,0,0,6
24855,-64,2,2,0,0,2,2,0,0,8
24860,-81,3,3,0,0,0,3,0,0,9
24865,-36,3,0,0,0,0,3,0,0,6
24870,-49,3,0,1,0,0,3,0,0,7
24875,-64,3,0,1,0,0,3,1,0,8
24880,-64,3,0,1,0,0,3,1,0,8
24885,-64,2,0,1,1,0,1,2,1,8
24890,-81,2,0,2,1,1,0,2,1,9
24895,-121,2,1,2,1,1,0,3,1,11
24900,-100,1,1,2,1,1,0,3,1,10
24905,-100,0,1,2,2,1,0,3,1,10
24910,-121,0,1,2,2,1,1,3,1,11
24915,-64,0,1,1,2,1,0,2,1,8
24920,-49,0,1,0,2,1,0,1,2,7
24925,-36,0,1,0,2,1,0,0,2,6
24930,-36,0,1,0,2,1,0,0,2,6
24935,-64,0,1,0,2,2,0,0,3,8
24940,-100,1,2,0,2,2,0,0,3,10
24945,-81,1,1,0,2,1,0,0,4,9
24950,-64,1,1,0,2,0,0,0,4,8
24955,-64,1,0,0,2,0,0,0,5,8
24960,-64,1,0,0,2,0,0,0,5,8
24965,-64,1,0,0,2,0,0,0,5,8
24970,-81,1,0,0,2,0,0,1,5,9
24975,-64,1,0,0,1,0,0,1,5,8
24980,-16,1,1,0,0,0,0,1,1,4
24985,-16,2,1,0,0,0,0,1,0,4
24990,-16,2,1,0,0,0,0,1,0,4
24995,-16,2,1,0,0,0,0,1,0,4
25000,-16,2,1,0,0,0,0,1,0,4
25005,-9,1,1,0,0,0,0,1,0,3
25010,-4,0,1,0,0,0,0,1,0,2
25015,-25,0,1,0,1,2,0,1,0,5
25020,-25,0,1,0,1,2,0,1,0,5
25025,-36,0,1,0,1,2,0,2,0,6
25030,-49,0,1,0,1,2,0,2,1,7
25035,-49,0,1,0,1,2,0,2,1,7
25040,-49,0,1,0,1,2,0,2,1,7
25045,-64,0,1,1,1,3,0,1,1,8
25050,-49,0,1,0,1,3,1,0,1,7
25055,-49,0,1,0,1,3,1,0,1,7
25060,-81,0,2,0,2,3,1,0,1,9
25065,-36,0,1,0,2,1,1,0,1,6
25070,-36,0,0,0,2,0,2,0,2,6
25075,-49,0,0,0,2,0,2,1,2,7
25080,-49,0,0,0,2,0,2,1,2,7
25085,-49,0,0,0,2,0,2,1,2,7
25090,-64,1,0,0,2,0,2,1,2,8
25095,-49,1,0,0,2,1,2,1,0,7
25100,-81,1,1,0,0,2,3,1,1,9
25105,-64,1,1,0,0,2,3,1,0,8
25110,-64,1,1,0,0,2,3,1,0,8
25115,-64,1,1,0,0,2,3,1,0,8
25120,-81,1,2,0,0,2,3,1,0,9
25125,-81,1,1,0,0,2,3,1,1,9
25130,-49,1,1,0,0,0,3,1,1,7
25135,-49,1,0,0,0,0,3,2,1,7
25140,-49,1,0,0,0,0,3,2,1,7
25145,-81,1,0,0,0,0,3,3,2,9
25150,-100,1,0,0,0,0,3,3,3,10
25155,-64,1,0,0,0,0,3,1,3,8
25160,-64,1,0,0,1,0,3,0,3,8
25165,-64,1,0,0,1,0,3,0,3,8
25170,-81,1,0,0,1,0,4,0,3,9
25175,-81,1,0,0,1,0,4,0,3,9
25180,-81,1,0,0,1,0,4,0,3,9
25185,-100,1,0,0,1,0,4,1,3,10
25190,-64,0,0,0,1,1,2,1,3,8
25195,-81,0,0,0,1,1,1,2,4,9
25200,-81,0,1,0,1,1,0,2,4,9
25205,-121,0,1,1,1,2,0,2,4,11
25210,-144,0,2,1,1,2,0,2,4,12
25215,-121,0,2,1,0,3,0,2,3,11
25220,-81,0,2,1,0,3,0,2,1,9
25225,-121,1,3,1,0,3,0,3,0,11
25230,-196,3,3,1,0,3,1,3,0,14
25235,-289,3,4,1,0,4,1,4,0,17
25240,-361,3,4,1,0,5,1,5,0,19
25245,-324,3,4,0,0,5,1,5,0,18
25250,-324,3,4,0,0,6,2,3,0,18
25255,-256,3,4,0,0,6,2,1,0,16
25260,-256,3,4,0,0,7,2,0,0,16
25265,-289,4,4,0,0,7,2,0,0,17
25270,-289,4,4,0,0,7,2,0,0,17
25275,-400,5,4,1,0,7,3,0,0,20
25280,-225,5,0,1,0,6,3,0,0,15
25285,-144,5,0,1,0,3,3,0,0,12
25290,-100,5,0,1,0,1,3,0,0,10
25295,-100,5,0,1,0,0,4,0,0,10
25300,-169,6,0,1,0,1,5,0,0,13
25305,-121,5,0,1,0,0,5,0,0,11
