sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-25,1,0,0,0,0,1,0,3,5
2935,-49,1,0,0,1,0,1,0,4,7
2940,-49,1,0,0,1,0,1,0,4,7
2945,-36,1,0,0,1,0,1,0,3,6
2950,-36,1,1,0,0,0,1,0,3,6
2955,-64,2,1,1,0,1,1,0,2,8
2960,-49,2,1,2,0,1,1,0,0,7
2965,-49,2,1,2,0,1,1,0,0,7
2970,-49,2,1,2,0,1,1,0,0,7
2975,-16,0,1,2,0,1,0,0,0,4
2980,-36,0,2,2,0,1,0,1,0,6
2985,-64,0,3,2,0,1,0,1,1,8
2990,-81,0,3,2,0,1,0,2,1,9
2995,-121,0,3,2,1,1,0,3,1,11
3000,-144,0,3,2,1,1,0,4,1,12
3005,-144,0,3,0,1,1,0,4,3,12
3010,-81,0,3,0,1,1,0,1,3,9
3015,-64,0,3,0,1,1,0,0,3,8
3020,-81,0,3,0,1,2,0,0,3,9
3025,-121,1,3,0,1,2,0,0,4,11
3030,-121,1,3,0,1,2,0,0,4,11
3035,-81,1,2,0,1,0,0,0,5,9
3040,-64,1,0,0,1,0,0,0,6,8
3045,-64,1,0,0,1,0,0,0,6,8
3050,-81,1,1,0,1,0,0,0,6,9
3055,-100,1,0,0,1,0,0,1,7,10
3060,-196,1,0,0,3,0,0,2,8,14
3065,-121,1,0,0,2,0,0,2,6,11
3070,-64,1,0,0,0,0,0,4,3,8
3075,-36,1,0,0,0,0,0,4,1,6
3080,-36,1,0,0,0,0,1,4,0,6
3085,-36,1,0,0,0,0,1,4,0,6
3090,-36,1,0,0,0,0,1,4,0,6
3095,-16,1,0,0,0,0,1,2,0,4
3100,-9,1,0,0,1,0,1,0,0,3
3105,-36,1,0,0,2,0,2,0,1,6
3110,-49,1,0,0,2,0,2,0,2,7
3115,-64,1,0,0,3,0,2,0,2,8
3120,-81,1,0,0,4,0,2,0,2,9
3125,-64,1,0,0,3,1,2,0,1,8
3130,-25,1,0,0,1,1,2,0,0,5
3135,-25,1,0,0,1,1,2,0,0,5
3140,-25,1,0,0,0,2,2,0,0,5
3145,-25,1,0,0,0,2,2,0,0,5
3150,-36,2,0,0,0,2,2,0,0,6
3155,-9,0,0,0,1,2,0,0,0,3
3160,-25,0,0,1,1,3,0,0,0,5
3165,-36,0,0,1,1,3,0,1,0,6
3170,-64,0,0,1,1,4,0,1,1,8
3175,-64,0,0,1,1,4,0,1,1,8
3180,-100,0,0,1,1,5,0,2,1,10
3185,-81,0,0,0,1,5,0,1,2,9
3190,-64,0,0,0,1,5,0,0,2,8
3195,-81,0,0,0,2,5,0,0,2,9
3200,-100,0,1,0,2,5,0,0,2,10
3205,-121,0,1,0,2,5,0,0,3,11
3210,-121,0,1,0,2,5,0,0,3,11
3215,-100,0,2,0,1,5,0,0,2,10
3220,-64,0,2,1,0,5,0,0,0,8
3225,-81,0,2,1,0,5,0,1,0,9
3230,-100,1,2,1,0,5,0,1,0,10
3235,-121,1,2,1,0,5,0,2,0,11
3240,-169,1,2,2,1,5,0,2,0,13
3245,-121,1,0,2,0,5,0,2,1,11
3250,-64,1,0,3,0,1,0,2,1,8
3255,-81,1,0,3,0,1,0,3,1,9
3260,-64,1,0,3,0,0,0,3,1,8
3265,-64,1,0,3,0,0,0,3,1,8
3270,-121,1,0,3,0,1,0,3,3,11
3275,-100,1,0,2,0,1,0,3,3,10
3280,-64,1,0,0,0,1,0,2,4,8
3285,-49,1,0,0,0,1,0,1,4,7
3290,-49,2,0,0,0,1,0,0,4,7
3295,-49,2,0,0,0,1,0,0,4,7
3300,-64,2,1,0,0,1,0,0,4,8
3305,-64,2,1,1,0,1,0,0,3,8
3310,-36,2,1,1,0,1,1,0,0,6
3315,-36,2,1,1,0,1,1,0,0,6
3320,-49,2,1,1,0,1,1,1,0,7
3325,-49,2,1,1,0,1,1,1,0,7
3330,-64,2,1,1,0,1,1,2,0,8
3335,-49,2,1,1,0,1,0,2,0,7
3340,-49,1,1,1,0,1,0,2,1,7
3345,-49,0,1,2,0,1,0,2,1,7
3350,-49,0,1,2,0,1,0,2,1,7
3355,-49,0,1,2,0,1,0,2,1,7
3360,-49,0,1,2,0,1,0,2,1,7
3365,-36,0,1,1,0,1,0,2,1,6
3370,-25,0,1,0,0,1,0,1,2,5
3375,-25,0,1,0,0,1,0,1,2,5
3380,-25,0,1,0,0,1,0,0,3,5
3385,-25,0,1,0,0,1,0,0,3,5
3390,-36,0,1,0,0,1,0,0,4,6
3395,-25,0,0,0,0,0,0,0,5,5
3400,-36,0,0,1,0,0,0,0,5,6
3405,-64,0,0,3,0,0,0,0,5,8
3410,-64,0,0,3,0,0,0,0,5,8
3415,-64,0,0,3,0,0,0,0,5,8
3420,-64,0,0,3,0,0,0,0,5,8
3425,-64,0,0,3,0,0,0,1,4,8
3430,-49,0,1,3,0,0,0,2,1,7
3435,-49,0,1,3,0,0,0,3,0,7
3440,-49,0,1,3,0,0,0,3,0,7
3445,-49,0,1,3,0,0,0,3,0,7
3450,-81,0,1,4,1,0,0,3,0,9
3455,-81,0,1,4,0,0,0,3,1,9
3460,-9,0,1,0,0,0,0,1,1,3
3465,-9,0,1,0,0,0,0,1,1,3
3470,-9,0,1,0,0,0,0,1,1,3
3475,-9,0,2,0,0,0,0,0,1,3
3480,-16,0,2,0,0,0,1,0,1,4
3485,-16,0,1,0,0,0,1,1,1,4
3490,-25,0,0,0,0,1,1,1,2,5
3495,-16,0,0,0,0,0,1,1,2,4
3500,-16,0,0,0,0,0,1,1,2,4
3505,-25,0,0,0,0,0,2,1,2,5
3510,-36,0,0,1,0,0,2,1,2,6
3515,-36,0,0,0,1,0,2,1,2,6
3520,-36,0,0,0,1,0,2,1,2,6
3525,-49,0,1,0,2,0,2,0,2,7
3530,-64,0,1,0,2,0,3,0,2,8
3535,-121,0,1,0,3,1,3,0,3,11
3540,-121,0,1,0,3,1,3,0,3,11
3545,-144,0,1,1,3,2,3,0,2,12
3550,-81,0,1,1,1,3,3,0,0,9
3555,-81,0,1,1,1,3,3,0,0,9
3560,-64,0,1,1,0,3,3,0,0,8
3565,-81,0,1,1,0,3,3,0,1,9
3570,-64,0,1,1,0,3,3,0,0,8
3575,-49,0,1,1,0,2,3,0,0,7
3580,-36,0,1,1,0,1,3,0,0,6
3585,-36,0,0,1,1,0,3,0,1,6
3590,-49,0,0,1,1,0,3,0,2,7
3595,-100,0,1,1,3,0,3,0,2,10
3600,-144,0,1,1,3,0,4,0,3,12
3605,-100,0,0,1,2,0,5,0,2,10
3610,-36,0,0,1,0,0,5,0,0,6
3615,-49,0,0,2,0,0,5,0,0,7
3620,-49,0,0,2,0,0,5,0,0,7
3625,-64,0,0,2,0,0,5,1,0,8
3630,-64,0,0,2,0,0,5,1,0,8
3635,-64,0,0,2,0,0,4,1,1,8
3640,-36,0,0,2,0,0,2,1,1,6
3645,-25,0,0,2,1,0,0,1,1,5
3650,-36,0,0,2,1,0,0,2,1,6
3655,-36,0,0,2,1,0,0,2,1,6
3660,-64,0,0,2,2,0,0,2,2,8
3665,-25,0,0,2,1,0,0,2,0,5
3670,-16,0,0,2,0,0,0,2,0,4
3675,-25,0,0,2,0,0,0,3,0,5
3680,-36,0,0,2,0,0,0,4,0,6
3685,-49,0,0,2,0,0,0,5,0,7
3690,-64,0,0,3,0,0,0,5,0,8
3695,-64,0,0,3,0,0,0,5,0,8
3700,-16,0,0,2,0,0,0,1,1,4
3705,-36,0,0,2,0,1,0,1,2,6
3710,-9,0,0,0,0,1,0,0,2,3
3715,-16,0,0,0,0,1,0,0,3,4
3720,-16,0,0,0,0,1,0,0,3,4
3725,-9,0,0,0,0,0,0,0,3,3
3730,-16,0,0,0,0,0,0,0,4,4
3735,-25,0,0,0,0,0,0,0,5,5
3740,-36,0,0,0,0,0,0,0,6,6
3745,-36,0,0,0,0,0,0,0,6,6
3750,-36,0,0,0,0,0,0,0,6,6
3755,-25,0,0,0,0,0,0,0,5,5
3760,-36,0,0,0,0,0,0,2,4,6
3765,-16,0,0,0,0,0,0,2,2,4
3770,-16,0,0,1,0,0,0,3,0,4
3775,-25,0,0,1,0,0,1,3,0,5
3780,-25,0,0,1,0,0,1,3,0,5
3785,-36,0,0,0,1,0,1,4,0,6
3790,-16,0,0,0,1,0,1,2,0,4
3795,-16,0,1,0,1,0,1,1,0,4
3800,-16,0,1,0,1,0,1,0,1,4
3805,-25,0,1,0,1,0,1,0,2,5
3810,-49,0,1,0,2,0,1,0,3,7
3815,-16,0,1,1,0,0,1,0,1,4
3820,-9,0,1,1,0,0,1,0,0,3
3825,-25,0,1,2,0,0,1,1,0,5
3830,-36,0,1,2,0,0,1,2,0,6
3835,-49,0,1,2,0,0,1,3,0,7
3840,-49,0,1,2,0,0,1,3,0,7
3845,-9,0,1,1,0,0,1,0,0,3
3850,-9,0,1,0,0,0,1,0,1,3
3855,-9,0,1,0,0,0,1,0,1,3
3860,-16,0,1,0,1,0,1,0,1,4
3865,-36,0,1,0,1,0,1,0,3,6
3870,-49,0,1,0,2,0,1,0,3,7
3875,-49,0,1,0,0,1,1,1,3,7
3880,-49,0,1,1,0,1,1,1,2,7
3885,-25,0,1,1,0,1,1,1,0,5
3890,-49,1,1,1,0,1,1,2,0,7
3895,-49,1,1,1,0,1,1,2,0,7
3900,-64,1,1,1,0,1,1,3,0,8
3905,-36,1,1,0,0,1,1,2,0,6
3910,-16,1,1,0,0,1,1,0,0,4
3915,-25,1,1,1,0,1,1,0,0,5
3920,-16,1,1,0,0,1,1,0,0,4
3925,-36,1,1,0,1,1,1,0,1,6
3930,-36,1,1,0,1,1,1,0,1,6
3935,-16,1,1,0,0,1,1,0,0,4
3940,-16,1,1,0,0,1,1,0,0,4
3945,-16,1,1,0,0,1,1,0,0,4
3950,-25,1,1,0,0,1,1,1,0,5
3955,-25,1,1,0,0,1,1,1,0,5
3960,-25,1,1,0,0,1,1,1,0,5
3965,-9,1,0,0,0,0,1,1,0,3
3970,-16,1,0,0,0,0,1,1,1,4
3975,-16,1,0,0,0,0,1,1,1,4
3980,-16,1,0,0,0,0,1,1,1,4
3985,-16,1,0,0,0,0,1,1,1,4
3990,-16,1,0,0,0,0,1,1,1,4
3995,-9,1,0,0,0,0,1,1,0,3
4000,-9,1,0,0,0,0,1,1,0,3
4005,-9,1,0,0,0,0,1,1,0,3
4010,-16,1,0,0,0,0,1,1,1,4
4015,-16,1,0,0,1,0,1,1,0,4
4020,-16,1,0,0,0,0,1,2,0,4
4025,-4,1,0,0,0,0,1,0,0,2
4030,-9,1,0,0,0,0,1,0,1,3
4035,-9,1,0,0,0,0,1,0,1,3
4040,-16,1,0,0,1,0,1,0,1,4
4045,-25,1,0,0,1,0,1,0,2,5
4050,-25,1,0,0,1,0,1,0,2,5
4055,-9,1,0,0,0,0,1,1,0,3
4060,-16,1,0,0,0,0,1,2,0,4
4065,-16,1,0,0,0,0,1,2,0,4
4070,-16,1,0,0,0,0,1,2,0,4
4075,-25,1,0,0,0,0,1,3,0,5
4080,-36,1,0,1,0,0,1,3,0,6
4085,-49,1,0,2,0,0,1,3,0,7
4090,-25,2,0,0,0,0,1,2,0,5
4095,-25,2,0,0,0,0,1,1,1,5
4100,-25,2,0,0,1,0,1,0,1,5
4105,-36,2,0,0,2,0,1,0,1,6
4110,-49,2,0,0,2,0,1,0,2,7
4115,-9,2,0,0,0,0,1,0,0,3
4120,-16,2,0,0,0,0,1,1,0,4
4125,-25,2,0,0,0,0,2,1,0,5
4130,-36,2,0,1,0,0,2,1,0,6
4135,-81,2,0,3,0,0,2,2,0,9
4140,-81,2,0,3,0,0,2,2,0,9
4145,-64,2,0,2,0,0,2,2,0,8
4150,-16,2,0,0,0,0,2,0,0,4
4155,-25,2,0,0,1,0,2,0,0,5
4160,-49,2,1,0,1,0,2,0,1,7
4165,-64,2,1,0,1,1,2,0,1,8
4170,-100,2,1,0,1,2,2,0,2,10
4175,-49,0,1,0,1,2,1,0,2,7
4180,-64,0,1,0,2,2,1,0,2,8
4185,-81,0,1,0,2,2,0,2,2,9
4190,-81,0,1,0,2,2,0,2,2,9
4195,-121,0,1,0,2,2,0,3,3,11
4200,-144,0,1,0,2,2,0,4,3,12
4205,-100,0,1,0,0,2,0,5,2,10
4210,-81,0,1,0,0,2,0,6,0,9
4215,-81,0,1,0,0,2,0,6,0,9
4220,-81,0,1,0,0,2,0,6,0,9
4225,-121,1,1,0,0,2,0,7,0,11
4230,-144,1,1,0,0,2,1,7,0,12
4235,-121,1,1,0,0,2,1,6,0,11
4240,-64,1,1,0,0,2,1,3,0,8
4245,-49,1,1,0,0,2,1,2,0,7
4250,-25,1,1,0,0,2,1,0,0,5
4255,-36,1,2,0,0,2,1,0,0,6
4260,-49,1,2,1,0,2,1,0,0,7
4265,-81,1,2,1,1,2,1,0,1,9
4270,-25,1,0,1,1,0,1,0,1,5
4275,-25,1,0,1,1,0,1,0,1,5
4280,-25,1,0,1,1,0,1,0,1,5
4285,-36,1,0,1,1,0,1,1,1,6
4290,-81,1,0,2,2,0,1,2,1,9
4295,-36,1,0,2,0,0,1,2,0,6
4300,-36,1,0,2,0,0,1,2,0,6
4305,-36,1,0,2,0,0,1,2,0,6
4310,-49,1,0,2,0,0,1,3,0,7
4315,-64,1,0,3,0,0,1,3,0,8
4320,-81,1,0,3,0,0,1,3,1,9
4325,-64,2,0,2,0,0,1,3,0,8
4330,-49,2,0,2,0,0,1,2,0,7
4335,-25,3,1,0,0,0,1,0,0,5
4340,-36,3,1,0,0,0,1,0,1,6
4345,-36,3,1,0,0,0,1,0,1,6
4350,-36,3,1,0,0,0,1,0,1,6
4355,-49,3,0,0,0,0,1,0,3,7
4360,-49,3,0,0,0,0,1,0,3,7
4365,-49,3,0,0,0,0,1,0,3,7
4370,-64,3,0,0,0,0,1,0,4,8
4375,-64,3,0,0,0,0,1,0,4,8
4380,-81,3,0,0,0,0,1,1,4,9
4385,-81,2,0,1,1,0,0,1,4,9
4390,-100,1,0,1,2,0,0,1,5,10
4395,-100,0,0,1,2,0,0,1,6,10
4400,-196,0,0,2,2,0,0,2,8,14
4405,-196,0,0,2,2,0,0,2,8,14
4410,-196,0,0,2,2,0,0,2,8,14
4415,-100,0,0,2,0,0,0,2,6,10
4420,-100,0,0,2,0,0,0,2,6,10
4425,-100,0,0,2,0,0,0,3,5,10
4430,-64,0,0,2,0,0,0,3,3,8
4435,-64,0,0,2,0,0,0,3,3,8
4440,-49,0,0,2,0,0,0,3,2,7
4445,-36,0,0,0,0,0,0,3,3,6
4450,-25,0,0,0,0,0,0,1,4,5
4455,-16,0,0,0,0,0,0,0,4,4
4460,-16,0,0,0,0,0,0,0,4,4
4465,-36,0,0,0,0,1,0,0,5,6
4470,-49,0,0,0,0,2,0,0,5,7
4475,-64,0,0,0,0,2,0,0,6,8
4480,-36,0,0,0,0,0,0,0,6,6
4485,-64,0,0,0,0,0,1,0,7,8
4490,-100,0,0,1,0,0,1,0,8,10
4495,-144,0,0,2,1,0,1,0,8,12
4500,-144,0,0,2,1,0,1,0,8,12
4505,-100,0,0,2,1,0,1,0,6,10
4510,-81,0,0,2,0,0,1,1,5,9
4515,-81,0,0,3,1,0,1,1,3,9
4520,-100,0,0,3,1,0,1,1,4,10
4525,-36,0,0,3,0,0,1,1,1,6
4530,-25,0,0,3,0,0,1,1,0,5
4535,-9,0,0,2,0,0,1,0,0,3
4540,-16,0,0,2,0,0,1,0,1,4
4545,-16,0,0,2,0,0,1,0,1,4
4550,-9,0,0,0,0,0,1,0,2,3
4555,-9,0,0,0,0,0,1,0,2,3
4560,-9,0,0,0,0,0,1,0,2,3
4565,-25,0,0,0,0,0,1,2,2,5
4570,-49,0,0,1,1,0,1,2,2,7
4575,-64,0,0,1,1,0,1,2,3,8
4580,-100,0,0,1,1,0,1,4,3,10
4585,-144,0,0,1,2,0,1,5,3,12
4590,-169,0,0,1,2,0,1,6,3,13
4595,-225,0,0,0,3,0,1,8,3,15
4600,-225,0,0,0,3,0,1,8,3,15
4605,-169,0,0,0,3,0,1,6,3,13
4610,-81,0,0,0,3,0,1,2,3,9
4615,-81,0,0,0,4,0,1,1,3,9
4620,-64,0,0,0,4,0,1,0,3,8
4625,-49,0,0,0,3,0,1,0,3,7
4630,-49,0,0,0,3,0,1,0,3,7
4635,-4,0,0,0,1,0,1,0,0,2
4640,-4,1,0,0,0,0,1,0,0,2
4645,-4,1,0,0,0,0,1,0,0,2
4650,-9,1,0,1,0,0,1,0,0,3
4655,-9,0,0,1,1,0,1,0,0,3
4660,-4,0,0,1,1,0,0,0,0,2
4665,-4,0,0,1,1,0,0,0,0,2
4670,-4,0,0,1,1,0,0,0,0,2
4675,-4,0,0,1,1,0,0,0,0,2
4680,-9,0,0,1,1,0,0,1,0,3
4685,-16,1,0,1,1,0,0,1,0,4
4690,-16,1,0,1,0,0,0,2,0,4
4695,-16,1,0,1,0,0,0,2,0,4
4700,-25,1,0,1,0,0,0,3,0,5
4705,-49,2,0,1,0,0,0,4,0,7
4710,-100,2,0,1,0,0,0,6,1,10
4715,-49,2,0,0,0,0,0,5,0,7
4720,-64,2,0,0,0,0,0,5,1,8
4725,-36,2,0,0,0,0,1,2,1,6
4730,-36,2,0,0,0,0,1,1,2,6
4735,-25,2,0,0,0,0,1,0,2,5
4740,-25,2,0,0,0,0,1,0,2,5
4745,-16,1,0,0,1,0,0,0,2,4
4750,-9,0,0,0,1,0,0,0,2,3
4755,-9,0,0,0,1,0,0,0,2,3
4760,-9,0,0,0,1,0,0,0,2,3
4765,-9,0,0,0,1,0,0,0,2,3
4770,-9,0,0,0,1,0,0,0,2,3
4775,-16,0,0,0,0,0,0,2,2,4
4780,-4,0,0,0,0,0,0,2,0,2
4785,-16,0,0,0,1,0,0,2,1,4
4790,-4,0,0,0,0,0,0,2,0,2
4795,-4,0,0,0,0,0,0,2,0,2
4800,-4,0,0,0,0,0,0,2,0,2
4805,0,0,0,0,0,0,0,0,0,0
4810,-4,0,0,0,1,0,0,0,1,2
4815,-9,0,0,0,1,0,0,0,2,3
4820,-16,0,0,0,1,0,0,0,3,4
4825,-25,0,0,0,2,0,0,0,3,5
4830,-25,0,0,0,2,0,0,0,3,5
4835,-9,0,0,0,1,0,0,0,2,3
4840,0,0,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0,0,0
4850,0,0,0,0,0,0,0,0,0,0
4855,0,0,0,0,0,0,0,0,0,0
4860,-1,0,0,0,0,1,0,0,0,1
4865,0,0,0,0,0,0,0,0,0,0
4870,0,0,0,0,0,0,0,0,0,0
4875,-1,0,0,0,1,0,0,0,0,1
4880,-4,0,0,0,2,0,0,0,0,2
4885,-4,0,0,0,2,0,0,0,0,2
4890,-4,0,0,0,2,0,0,0,0,2
4895,-9,0,0,0,1,0,0,2,0,3
4900,-4,0,0,0,0,0,0,2,0,2
4905,-4,0,0,0,0,0,0,2,0,2
4910,-9,0,0,0,0,0,0,3,0,3
4915,-9,0,0,0,0,0,0,3,0,3
4920,-16,0,0,1,0,0,0,3,0,4
4925,-9,0,0,0,0,0,0,3,0,3
4930,0,0,0,0,0,0,0,0,0,0
4935,-1,0,0,0,0,0,0,0,1,1
4940,-4,0,1,0,0,0,0,0,1,2
4945,-9,0,1,0,0,0,0,1,1,3
4950,-4,0,1,0,0,0,0,0,1,2
4955,-9,0,1,0,1,0,0,0,1,3
4960,-4,0,1,1,0,0,0,0,0,2
4965,-4,0,1,1,0,0,0,0,0,2
4970,-16,0,1,3,0,0,0,0,0,4
4975,-16,0,1,3,0,0,0,0,0,4
4980,-16,0,1,3,0,0,0,0,0,4
4985,-9,0,1,1,0,0,0,0,1,3
4990,-4,0,1,0,0,0,0,0,1,2
4995,-16,0,1,0,0,0,0,1,2,4
5000,-16,0,1,0,0,0,0,0,3,4
5005,-25,0,2,0,0,0,0,0,3,5
5010,-25,0,2,0,0,0,0,0,3,5
5015,-36,0,2,0,0,0,0,1,3,6
5020,-16,0,0,0,0,0,0,1,3,4
5025,-16,0,0,0,0,0,0,1,3,4
5030,-16,0,0,0,0,0,0,1,3,4
5035,-16,0,0,0,0,0,0,1,3,4
5040,-16,0,0,0,0,0,0,1,3,4
5045,-25,0,0,0,0,0,0,1,4,5
5050,-16,0,0,0,0,0,0,0,4,4
5055,-25,0,0,0,0,0,0,0,5,5
5060,-36,0,0,0,1,0,0,0,5,6
5065,-36,0,0,0,1,0,0,0,5,6
5070,-36,0,0,0,1,0,0,0,5,6
5075,-25,0,0,0,1,0,0,0,4,5
5080,-4,0,0,1,1,0,0,0,0,2
5085,-9,0,0,2,1,0,0,0,0,3
5090,-9,0,0,2,0,1,0,0,0,3
5095,-9,0,0,2,0,1,0,0,0,3
5100,-9,0,0,2,0,1,0,0,0,3
5105,-9,0,0,2,0,1,0,0,0,3
5110,-16,0,0,1,1,1,0,0,1,4
5115,-25,0,0,0,2,1,0,0,2,5
5120,-36,0,0,0,3,1,0,0,2,6
5125,-36,0,0,0,3,1,0,0,2,6
5130,-49,0,0,0,3,1,0,0,3,7
5135,-25,0,0,0,2,1,0,0,2,5
5140,-16,0,0,0,1,1,0,0,2,4
5145,-1,0,0,0,0,1,0,0,0,1
5150,-4,0,0,0,1,1,0,0,0,2
5155,-4,0,0,0,0,1,0,1,0,2
5160,-4,0,0,0,0,1,0,1,0,2
5165,-4,0,0,0,0,1,0,1,0,2
5170,-9,0,0,0,0,2,0,1,0,3
5175,-4,0,0,0,0,2,0,0,0,2
5180,-4,0,0,0,0,2,0,0,0,2
5185,-4,0,0,0,0,2,0,0,0,2
5190,-16,0,0,1,0,2,0,1,0,4
5195,-9,0,0,0,1,2,0,0,0,3
5200,-4,0,0,0,1,0,0,0,1,2
5205,-4,0,0,0,1,0,0,0,1,2
5210,-4,0,0,0,1,0,0,0,1,2
5215,-9,0,0,0,2,0,0,0,1,3
5220,-9,0,0,0,2,0,0,0,1,3
5225,-1,0,0,0,0,0,0,0,1,1
5230,-4,0,0,0,0,0,0,2,0,2
5235,-4,0,0,0,0,0,0,2,0,2
5240,-4,0,0,0,0,0,0,2,0,2
5245,-9,0,0,0,0,0,0,3,0,3
5250,-9,0,0,0,0,0,0,3,0,3
5255,-16,0,0,0,1,0,0,3,0,4
5260,-16,0,0,1,1,0,0,2,0,4
5265,-4,0,0,0,1,0,0,0,1,2
5270,-9,0,0,0,1,0,0,0,2,3
5275,-9,0,0,0,1,0,0,0,2,3
5280,-16,0,0,1,1,0,0,0,2,4
5285,-4,0,0,0,0,0,0,1,1,2
5290,-16,0,0,0,0,0,0,2,2,4
5295,-25,0,0,0,0,0,0,3,2,5
5300,-9,0,0,0,0,0,0,3,0,3
5305,-16,0,0,1,0,0,0,3,0,4
5310,-16,0,0,1,0,0,0,3,0,4
5315,-4,0,0,1,0,0,0,1,0,2
5320,-4,0,0,0,0,0,0,2,0,2
5325,0,0,0,0,0,0,0,0,0,0
5330,0,0,0,0,0,0,0,0,0,0
5335,0,0,0,0,0,0,0,0,0,0
5340,0,0,0,0,0,0,0,0,0,0
5345,0,0,0,0,0,0,0,0,0,0
5350,-1,1,0,0,0,0,0,0,0,1
5355,-1,0,0,0,0,0,0,1,0,1
5360,-1,0,0,0,0,0,0,1,0,1
5365,-4,0,0,1,0,0,0,1,0,2
5370,-16,0,0,1,1,0,0,2,0,4
5375,-16,0,0,1,1,0,0,2,0,4
5380,-9,0,0,1,0,0,0,2,0,3
5385,-16,0,0,1,0,0,0,3,0,4
5390,-36,0,0,2,0,0,0,4,0,6
5395,-49,1,0,2,0,0,0,4,0,7
5400,-49,1,0,2,0,0,0,4,0,7
5405,-25,1,0,1,0,0,0,3,0,5
5410,-4,1,0,0,0,0,0,1,0,2
5415,-1,1,0,0,0,0,0,0,0,1
5420,-1,1,0,0,0,0,0,0,0,1
5425,-9,1,0,0,0,0,0,0,2,3
5430,-9,1,0,0,0,0,0,0,2,3
5435,-9,1,0,0,0,0,0,0,2,3
5440,-9,1,0,0,0,0,0,0,2,3
5445,-1,1,0,0,0,0,0,0,0,1
5450,-1,1,0,0,0,0,0,0,0,1
5455,-4,1,0,0,0,0,1,0,0,2
5460,-4,1,0,0,0,0,1,0,0,2
5465,-16,1,0,1,0,0,1,1,0,4
5470,-9,0,0,1,0,0,0,1,1,3
5475,-9,0,0,1,0,0,0,1,1,3
5480,-25,0,0,2,0,0,0,2,1,5
5485,-36,0,0,2,0,0,0,3,1,6
5490,-49,0,0,2,1,0,0,3,1,7
5495,-64,0,0,1,2,0,0,4,1,8
5500,-49,0,0,1,2,0,0,3,1,7
5505,-16,0,0,0,2,0,0,1,1,4
5510,-9,0,0,0,2,0,0,0,1,3
5515,-16,0,0,0,2,0,0,1,1,4
5520,-9,0,0,0,2,0,0,0,1,3
5525,-1,0,0,0,1,0,0,0,0,1
5530,-1,0,0,0,0,0,0,1,0,1
5535,-1,0,0,0,0,0,0,1,0,1
5540,-9,0,0,0,0,1,0,2,0,3
5545,-9,0,0,0,0,1,0,2,0,3
5550,-16,0,0,0,0,1,0,2,1,4
5555,-9,0,0,0,0,1,0,1,1,3
5560,-4,0,0,0,0,1,0,0,1,2
5565,-4,0,0,0,0,1,0,0,1,2
5570,-4,0,0,0,0,1,0,0,1,2
5575,-9,0,0,0,1,1,0,0,1,3
5580,-9,0,0,0,1,1,0,0,1,3
5585,-1,0,0,0,0,1,0,0,0,1
5590,-1,0,0,0,0,1,0,0,0,1
5595,-1,0,0,0,0,1,0,0,0,1
5600,-4,0,0,0,0,1,0,0,1,2
5605,-1,0,0,0,0,1,0,0,0,1
5610,-1,0,0,0,0,1,0,0,0,1
5615,-9,0,0,0,0,1,0,2,0,3
5620,-1,0,0,0,0,1,0,0,0,1
5625,-1,0,0,0,0,1,0,0,0,1
5630,-1,0,0,0,0,1,0,0,0,1
5635,-9,0,0,0,0,1,0,0,2,3
5640,-9,0,0,0,0,1,0,0,2,3
5645,-49,0,0,0,0,2,0,1,4,7
5650,-25,0,0,0,0,0,0,1,4,5
5655,-25,0,0,0,0,0,0,1,4,5
5660,-25,0,0,0,0,0,0,1,4,5
5665,-36,0,0,0,1,0,0,1,4,6
5670,-36,0,0,0,1,0,0,1,4,6
5675,-49,0,0,0,1,0,0,1,5,7
5680,-16,0,0,0,0,0,0,1,3,4
5685,-36,0,0,0,0,0,0,2,4,6
5690,-25,1,0,0,0,0,0,2,2,5
5695,-9,1,0,0,0,0,0,2,0,3
5700,-25,1,0,2,0,0,0,2,0,5
5705,-25,1,0,1,1,0,0,2,0,5
5710,-4,1,0,0,1,0,0,0,0,2
5715,-4,1,0,0,1,0,0,0,0,2
5720,-16,1,0,0,1,0,0,0,2,4
5725,-16,1,0,0,1,0,0,0,2,4
5730,-25,1,0,1,1,0,0,0,2,5
5735,-4,1,0,0,0,0,0,0,1,2
5740,-4,1,0,0,0,0,0,1,0,2
5745,-4,1,0,0,0,0,0,1,0,2
5750,-4,1,0,0,0,0,0,1,0,2
5755,-4,1,0,0,0,0,0,1,0,2
5760,-16,1,0,0,0,0,0,2,1,4
5765,-16,1,0,0,0,0,0,2,1,4
5770,-4,1,0,0,0,0,0,0,1,2
5775,-4,1,0,0,0,0,0,0,1,2
5780,-9,1,0,0,0,0,0,0,2,3
5785,-16,1,0,0,0,0,0,0,3,4
5790,-16,1,0,0,0,0,0,0,3,4
5795,-16,1,0,0,1,0,0,0,2,4
5800,-1,1,0,0,0,0,0,0,0,1
5805,-4,2,0,0,0,0,0,0,0,2
5810,-4,2,0,0,0,0,0,0,0,2
5815,-4,2,0,0,0,0,0,0,0,2
5820,-9,2,1,0,0,0,0,0,0,3
5825,-1,0,1,0,0,0,0,0,0,1
5830,-1,0,1,0,0,0,0,0,0,1
