sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-16,1,0,0,0,0,1,2,0,4
2935,-4,1,0,0,0,0,1,0,0,2
2940,-9,1,0,0,0,0,1,0,1,3
2945,-9,1,0,0,0,0,1,0,1,3
2950,-9,1,0,0,0,0,1,0,1,3
2955,-25,1,0,1,0,0,1,0,2,5
2960,-36,2,0,1,0,0,1,0,2,6
2965,-25,1,0,1,0,0,1,0,2,5
2970,-16,0,0,1,0,0,0,1,2,4
2975,-36,0,0,1,0,0,0,2,3,6
2980,-36,0,0,1,0,0,0,2,3,6
2985,-49,0,0,1,0,0,0,3,3,7
2990,-49,0,0,1,0,0,0,3,3,7
2995,-36,0,0,0,1,0,0,1,4,6
3000,-25,0,0,0,1,0,0,0,4,5
3005,-49,0,0,0,2,0,0,0,5,7
3010,-64,0,1,0,2,0,0,0,5,8
3015,-81,0,1,0,2,0,0,0,6,9
3020,-121,0,1,1,3,0,0,0,6,11
3025,-64,0,1,0,2,0,0,0,5,8
3030,-16,0,1,0,0,0,0,1,2,4
3035,-4,0,1,0,0,0,0,1,0,2
3040,-9,0,1,1,0,0,0,1,0,3
3045,-25,0,1,2,0,1,0,1,0,5
3050,-25,0,1,2,0,1,0,1,0,5
3055,-4,0,1,0,0,1,0,0,0,2
3060,-4,0,1,0,0,1,0,0,0,2
3065,-9,0,1,0,1,1,0,0,0,3
3070,-9,0,1,0,1,1,0,0,0,3
3075,-9,0,1,0,1,1,0,0,0,3
3080,-9,0,1,0,1,1,0,0,0,3
3085,-1,0,0,0,1,0,0,0,0,1
3090,-4,0,0,0,1,0,1,0,0,2
3095,-16,0,0,0,1,0,1,2,0,4
3100,-25,0,0,0,2,0,1,2,0,5
3105,-36,0,0,0,2,0,1,2,1,6
3110,-49,0,0,0,2,0,1,3,1,7
3115,-36,0,0,0,1,0,1,3,1,6
3120,-16,0,0,0,0,0,1,3,0,4
3125,-16,0,0,0,0,0,1,3,0,4
3130,-25,0,1,0,0,0,1,3,0,5
3135,-36,0,1,0,0,0,1,4,0,6
3140,-49,0,1,0,0,0,1,5,0,7
3145,-16,0,1,0,0,0,1,2,0,4
3150,-9,0,1,0,0,0,1,0,1,3
3155,-9,0,1,0,0,0,1,0,1,3
3160,-25,0,1,1,1,0,1,0,1,5
3165,-36,0,1,0,1,0,2,0,2,6
3170,-36,0,1,0,1,0,2,0,2,6
3175,-25,0,1,0,1,0,1,0,2,5
3180,-36,0,1,1,2,0,0,0,2,6
3185,-49,0,1,1,3,0,0,0,2,7
3190,-49,0,1,1,3,0,0,0,2,7
3195,-64,0,1,1,3,0,0,1,2,8
3200,-81,0,1,2,3,0,0,1,2,9
3205,-64,0,1,2,1,1,0,2,1,8
3210,-64,0,1,3,0,1,0,3,0,8
3215,-64,0,1,3,0,1,0,3,0,8
3220,-100,0,1,4,0,1,0,4,0,10
3225,-144,0,1,6,0,1,0,4,0,12
3230,-169,0,1,6,0,2,0,4,0,13
3235,-144,0,0,6,0,1,0,5,0,12
3240,-169,0,0,7,0,0,0,6,0,13
3245,-169,0,0,7,0,0,0,6,0,13
3250,-225,0,0,8,0,0,0,6,1,15
3255,-256,0,0,8,0,0,0,6,2,16
3260,-289,0,0,8,0,0,0,7,2,17
3265,-289,0,1,8,0,0,0,6,2,17
3270,-256,0,1,7,0,0,0,6,2,16
3275,-225,0,1,6,1,0,0,5,2,15
3280,-100,0,1,2,1,0,0,4,2,10
3285,-36,0,2,0,1,0,0,1,2,6
3290,-36,0,2,0,2,0,0,0,2,6
3295,-49,0,1,1,2,0,0,1,2,7
3300,-64,0,0,1,2,0,0,2,3,8
3305,-100,0,0,1,2,0,0,2,5,10
3310,-121,0,0,1,2,0,0,3,5,11
3315,-144,0,0,2,2,0,0,3,5,12
3320,-196,0,0,2,2,0,0,4,6,14
3325,-144,0,0,2,0,0,0,4,6,12
3330,-144,0,0,2,0,0,0,4,6,12
3335,-100,1,0,2,0,0,0,4,3,10
3340,-64,1,0,2,0,0,0,5,0,8
3345,-64,1,0,2,0,0,0,5,0,8
3350,-81,2,0,2,0,0,0,5,0,9
3355,-49,2,0,1,0,0,0,4,0,7
3360,-25,2,0,0,0,0,0,3,0,5
3365,-25,2,0,0,0,0,0,3,0,5
3370,-25,2,0,0,0,0,0,3,0,5
3375,-4,2,0,0,0,0,0,0,0,2
3380,-4,2,0,0,0,0,0,0,0,2
3385,-4,1,0,0,1,0,0,0,0,2
3390,-1,0,0,0,1,0,0,0,0,1
3395,-4,0,0,0,1,1,0,0,0,2
3400,-4,0,0,0,1,1,0,0,0,2
3405,-25,0,0,0,2,1,0,1,1,5
3410,-25,0,0,0,2,1,0,1,1,5
3415,-49,0,0,1,2,1,0,1,2,7
3420,-16,0,0,2,0,1,0,1,0,4
3425,-25,0,0,2,0,1,1,1,0,5
3430,-25,0,0,2,0,1,1,1,0,5
3435,-49,0,1,2,0,2,1,1,0,7
3440,-64,0,1,2,0,3,1,1,0,8
3445,-49,1,0,2,0,2,1,1,0,7
3450,-49,1,0,2,1,0,1,1,1,7
3455,-64,1,0,3,1,0,1,1,1,8
3460,-81,1,0,3,2,0,1,1,1,9
3465,-81,1,0,3,2,0,1,1,1,9
3470,-100,1,0,3,2,0,1,1,2,10
3475,-81,1,0,3,2,0,0,1,2,9
3480,-100,0,0,4,2,1,0,1,2,10
3485,-169,0,0,4,2,2,0,1,4,13
3490,-169,0,0,4,2,2,0,1,4,13
3495,-225,0,0,4,2,2,0,2,5,15
3500,-225,0,0,4,2,2,0,2,5,15
3505,-196,0,0,4,2,1,0,2,5,14
3510,-196,0,0,4,2,0,0,3,5,14
3515,-256,0,0,4,4,0,0,3,5,16
3520,-256,0,0,4,4,0,0,3,5,16
3525,-289,0,0,4,4,0,1,3,5,17
3530,-289,0,0,4,4,0,1,3,5,17
3535,-256,0,0,4,4,0,0,3,5,16
3540,-289,0,0,4,4,0,0,4,5,17
3545,-361,0,0,4,5,0,0,4,6,19
3550,-400,0,0,4,6,0,0,4,6,20
3555,-400,0,0,4,6,0,0,4,6,20
3560,-484,0,0,4,6,0,0,4,8,22
3565,-484,0,0,4,6,0,0,4,8,22
3570,-361,0,0,4,4,1,0,4,6,19
3575,-196,0,0,4,1,1,1,4,3,14
3580,-169,0,0,4,0,2,1,4,2,13
3585,-169,0,0,4,0,2,1,5,1,13
3590,-144,0,0,4,0,2,1,5,0,12
3595,-196,0,0,4,1,2,1,5,1,14
3600,-100,0,0,2,2,2,1,2,1,10
3605,-49,0,0,1,2,2,1,0,1,7
3610,-64,0,0,0,2,2,1,1,2,8
3615,-49,0,0,0,2,2,1,0,2,7
3620,-49,0,0,0,2,2,1,0,2,7
3625,-81,0,0,0,2,2,1,0,4,9
3630,-49,0,0,0,2,0,1,0,4,7
3635,-49,0,0,0,2,0,1,0,4,7
3640,-64,0,0,0,2,0,1,0,5,8
3645,-81,0,0,0,2,0,1,1,5,9
3650,-81,0,0,0,2,0,1,1,5,9
3655,-100,0,0,0,2,0,1,2,5,10
3660,-81,0,0,0,2,0,1,1,5,9
3665,-121,0,0,1,3,0,1,1,5,11
3670,-100,0,0,0,3,0,1,0,6,10
3675,-121,0,0,0,3,1,1,0,6,11
3680,-121,0,0,0,3,1,1,0,6,11
3685,-121,0,0,0,3,1,1,0,6,11
3690,-121,0,0,0,0,1,1,1,8,11
3695,-81,0,0,0,0,1,1,1,6,9
3700,-81,0,0,0,1,1,1,1,5,9
3705,-49,0,0,0,0,1,1,1,4,7
3710,-25,0,0,0,0,1,1,2,1,5
3715,-16,0,0,0,0,1,1,2,0,4
3720,-16,0,0,0,0,0,1,3,0,4
3725,-16,0,0,0,0,0,1,3,0,4
3730,-25,0,0,0,0,0,1,3,1,5
3735,-25,0,0,0,0,0,1,3,1,5
3740,-25,0,0,0,0,0,1,3,1,5
3745,-25,0,0,0,0,0,1,3,1,5
3750,-25,0,0,0,0,0,1,2,2,5
3755,-16,0,0,0,0,0,2,0,2,4
3760,-49,0,1,0,0,0,2,0,4,7
3765,-49,0,1,0,0,0,2,0,4,7
3770,-49,0,1,0,0,0,2,0,4,7
3775,-36,0,1,0,0,0,2,0,3,6
3780,-9,0,1,0,0,0,2,0,0,3
3785,-16,0,1,0,0,0,2,0,1,4
3790,-9,0,1,0,0,0,2,0,0,3
3795,-16,0,1,1,0,0,2,0,0,4
3800,-25,0,1,2,0,0,2,0,0,5
3805,-25,0,1,2,0,0,1,0,1,5
3810,-36,0,1,2,0,0,1,0,2,6
3815,-25,0,1,2,0,0,0,0,2,5
3820,-36,0,1,2,0,0,0,0,3,6
3825,-36,0,1,2,0,0,0,0,3,6
3830,-36,0,1,2,0,0,0,0,3,6
3835,-36,0,1,2,0,0,0,0,3,6
3840,-64,0,1,2,0,0,1,1,3,8
3845,-49,0,1,3,0,0,1,1,1,7
3850,-81,0,1,3,0,0,1,3,1,9
3855,-81,0,1,3,0,0,1,4,0,9
3860,-81,0,1,3,0,0,1,4,0,9
3865,-100,0,1,3,1,0,1,4,0,10
3870,-64,0,1,0,1,0,1,4,1,8
3875,-25,0,1,0,1,0,1,1,1,5
3880,-36,1,1,0,1,0,1,0,2,6
3885,-36,1,1,0,1,0,1,0,2,6
3890,-36,1,1,0,1,0,1,0,2,6
3895,-64,1,1,0,2,0,1,0,3,8
3900,-64,0,1,0,3,0,0,1,3,8
3905,-64,0,1,0,3,0,0,1,3,8
3910,-64,0,1,0,3,0,0,1,3,8
3915,-81,0,1,0,3,0,0,2,3,9
3920,-144,0,1,0,3,0,0,3,5,12
3925,-144,0,1,0,3,0,0,3,5,12
3930,-64,0,1,0,1,0,0,3,3,8
3935,-25,0,1,0,0,0,0,3,1,5
3940,-16,0,1,0,0,0,0,3,0,4
3945,-25,0,1,0,0,0,1,3,0,5
3950,-36,0,1,0,0,0,1,4,0,6
3955,-49,1,1,0,0,0,1,4,0,7
3960,-9,1,1,0,0,0,1,0,0,3
3965,-16,1,1,0,0,0,1,0,1,4
3970,-16,1,1,0,0,0,1,0,1,4
3975,-25,1,1,0,0,0,1,0,2,5
3980,-25,1,1,0,0,0,1,0,2,5
3985,-49,1,1,0,0,0,1,1,3,7
3990,-49,1,1,0,0,0,1,0,4,7
3995,-81,1,1,0,0,0,1,1,5,9
4000,-64,1,0,0,0,0,1,1,5,8
4005,-81,1,0,0,1,0,1,1,5,9
4010,-144,1,1,2,1,0,1,1,5,12
4015,-121,1,0,2,1,0,1,1,5,11
4020,-121,1,0,2,1,0,1,1,5,11
4025,-64,1,0,0,1,0,1,0,5,8
4030,-64,1,0,0,1,0,1,0,5,8
4035,-64,1,0,0,1,0,1,0,5,8
4040,-81,1,0,0,1,0,2,0,5,9
4045,-81,1,0,0,1,0,2,0,5,9
4050,-121,2,0,0,1,0,2,0,6,11
4055,-49,0,0,0,1,0,0,0,6,7
4060,-64,0,0,1,1,0,0,0,6,8
4065,-81,0,0,1,1,0,0,1,6,9
4070,-81,0,0,1,1,0,0,1,6,9
4075,-100,0,0,2,1,0,0,1,6,10
4080,-121,0,0,2,2,0,0,1,6,11
4085,-49,0,0,2,0,0,0,2,3,7
4090,-49,0,0,2,0,0,0,3,2,7
4095,-25,0,0,2,0,0,0,3,0,5
4100,-25,0,0,2,0,0,0,3,0,5
4105,-25,0,0,2,0,0,0,3,0,5
4110,-36,0,0,2,0,0,0,4,0,6
4115,-16,0,0,1,0,0,0,3,0,4
4120,-1,0,0,0,0,0,0,1,0,1
4125,0,0,0,0,0,0,0,0,0,0
4130,-1,0,0,0,0,0,0,0,1,1
4135,-1,0,0,0,0,0,0,0,1,1
4140,-4,0,0,0,1,0,0,0,1,2
4145,0,0,0,0,0,0,0,0,0,0
4150,-1,0,0,0,1,0,0,0,0,1
4155,0,0,0,0,0,0,0,0,0,0
4160,0,0,0,0,0,0,0,0,0,0
4165,0,0,0,0,0,0,0,0,0,0
4170,-1,0,0,0,0,0,0,1,0,1
4175,-1,0,0,0,0,0,0,1,0,1
4180,0,0,0,0,0,0,0,0,0,0
4185,0,0,0,0,0,0,0,0,0,0
4190,-1,0,0,0,1,0,0,0,0,1
4195,-4,0,0,1,1,0,0,0,0,2
4200,-1,0,0,0,1,0,0,0,0,1
4205,-4,0,0,0,1,0,0,1,0,2
4210,-9,0,0,0,2,0,0,1,0,3
4215,-36,0,0,0,2,1,0,3,0,6
4220,-36,0,0,0,2,1,0,3,0,6
4225,-64,0,0,1,2,1,0,4,0,8
4230,-100,0,0,1,2,1,0,5,1,10
4235,-49,0,0,0,2,1,0,3,1,7
4240,-49,0,0,0,3,1,0,1,2,7
4245,-49,0,0,0,3,1,0,0,3,7
4250,-81,0,0,0,4,1,0,0,4,9
4255,-81,0,0,0,4,1,0,0,4,9
4260,-100,0,0,0,4,1,0,1,4,10
4265,-121,0,0,1,3,1,0,2,4,11
4270,-36,0,0,1,0,1,0,2,2,6
4275,-16,0,0,1,0,1,0,2,0,4
4280,-16,0,0,1,0,1,0,2,0,4
4285,-16,0,0,1,0,1,0,2,0,4
4290,-16,0,0,1,0,1,0,2,0,4
4295,-1,0,0,0,0,1,0,0,0,1
4300,-1,0,0,0,0,1,0,0,0,1
4305,-4,1,0,0,0,1,0,0,0,2
4310,-4,1,0,0,0,1,0,0,0,2
4315,-4,1,0,0,0,1,0,0,0,2
4320,-9,1,0,0,0,1,1,0,0,3
4325,-1,0,0,0,0,1,0,0,0,1
4330,-1,0,0,0,0,1,0,0,0,1
4335,-4,0,0,0,0,1,0,1,0,2
4340,-4,0,0,0,0,1,0,1,0,2
4345,-4,0,0,0,0,1,0,1,0,2
4350,-4,0,0,0,0,1,0,1,0,2
4355,-16,0,0,1,0,1,0,2,0,4
4360,-9,0,0,1,0,0,0,2,0,3
4365,-9,0,0,1,0,0,0,2,0,3
4370,-25,0,0,1,0,0,0,3,1,5
4375,-36,0,0,1,0,0,0,4,1,6
4380,-36,0,0,1,0,0,0,4,1,6
4385,-36,0,0,1,0,0,0,4,1,6
4390,-25,0,0,0,0,0,0,4,1,5
4395,-4,0,0,0,0,0,0,1,1,2
4400,-4,0,0,0,0,0,0,0,2,2
4405,-4,0,0,0,0,0,0,0,2,2
4410,-9,0,0,0,1,0,0,0,2,3
4415,-4,0,0,0,0,0,0,0,2,2
4420,-1,0,0,0,0,0,0,1,0,1
4425,-1,0,0,0,0,0,0,1,0,1
4430,-1,0,0,0,0,0,0,1,0,1
4435,-4,0,0,0,0,0,0,2,0,2
4440,-9,0,0,0,0,0,0,3,0,3
4445,-4,0,0,0,0,0,0,2,0,2
4450,-4,0,0,0,0,0,0,2,0,2
4455,-1,0,0,1,0,0,0,0,0,1
4460,0,0,0,0,0,0,0,0,0,0
4465,-4,1,0,0,1,0,0,0,0,2
4470,-9,1,0,0,1,0,0,1,0,3
4475,-9,1,0,0,2,0,0,0,0,3
4480,-9,0,0,0,2,0,0,1,0,3
4485,-16,0,0,0,3,0,0,1,0,4
4490,-16,0,0,0,3,0,0,1,0,4
4495,-25,0,0,1,3,0,0,1,0,5
4500,-25,0,0,1,3,0,0,1,0,5
4505,-25,0,0,1,3,0,0,1,0,5
4510,-9,0,0,1,0,0,0,2,0,3
4515,-9,0,0,1,0,0,0,2,0,3
4520,-9,0,0,1,0,0,0,2,0,3
4525,-16,0,0,1,0,0,0,3,0,4
4530,-16,0,0,1,0,0,0,3,0,4
4535,-16,0,0,1,0,0,0,3,0,4
4540,0,0,0,0,0,0,0,0,0,0
4545,0,0,0,0,0,0,0,0,0,0
4550,0,0,0,0,0,0,0,0,0,0
4555,0,0,0,0,0,0,0,0,0,0
4560,-4,0,0,0,0,0,1,1,0,2
4565,-1,0,0,0,0,0,1,0,0,1
4570,-1,0,0,1,0,0,0,0,0,1
4575,-4,0,0,1,0,0,0,1,0,2
4580,-25,0,0,1,1,0,0,2,1,5
4585,-49,0,0,1,2,0,0,2,2,7
4590,-49,0,0,1,2,0,0,2,2,7
4595,-49,0,0,1,2,0,0,2,2,7
4600,-25,0,0,1,0,0,0,3,1,5
4605,-16,0,0,1,0,0,0,3,0,4
4610,-16,0,0,1,0,0,0,3,0,4
4615,-25,0,0,1,0,0,0,3,1,5
4620,-36,0,0,1,0,0,0,4,1,6
4625,-25,0,0,1,0,0,0,4,0,5
4630,-9,0,0,0,0,0,0,3,0,3
4635,-16,0,0,0,1,0,0,2,1,4
4640,-4,0,0,0,1,0,0,0,1,2
4645,-4,0,0,0,1,0,0,0,1,2
4650,-16,0,1,0,1,0,0,1,1,4
4655,-9,0,1,0,1,0,0,0,1,3
4660,-9,0,0,0,1,0,0,1,1,3
4665,-9,0,0,0,1,0,0,1,1,3
4670,-9,0,0,0,1,0,0,1,1,3
4675,-9,0,0,0,1,0,0,1,1,3
4680,-16,0,0,1,1,0,0,1,1,4
4685,-16,0,0,1,1,0,0,1,1,4
4690,-16,0,0,0,1,0,0,2,1,4
4695,-4,0,0,0,1,0,0,0,1,2
4700,-9,0,0,0,1,0,0,1,1,3
4705,-4,0,0,0,1,0,0,0,1,2
4710,-9,0,0,0,1,0,0,1,1,3
4715,-4,0,0,0,1,0,0,0,1,2
4720,-1,0,0,0,0,0,0,1,0,1
4725,-1,0,0,0,0,0,0,1,0,1
4730,-4,0,0,0,0,0,0,2,0,2
4735,-4,0,0,0,0,0,0,2,0,2
4740,-4,0,0,0,0,0,0,2,0,2
4745,-4,0,0,0,0,0,0,2,0,2
4750,0,0,0,0,0,0,0,0,0,0
4755,-1,0,0,0,0,0,0,1,0,1
4760,-4,0,0,0,0,0,1,1,0,2
4765,-1,0,0,0,0,0,1,0,0,1
4770,-1,0,0,0,0,0,1,0,0,1
4775,-4,0,0,0,0,0,1,0,1,2
4780,-4,0,1,0,0,0,1,0,0,2
4785,-16,0,1,1,0,0,1,1,0,4
4790,-16,0,1,1,0,0,1,1,0,4
4795,-16,0,1,1,0,0,1,1,0,4
4800,-25,0,1,1,0,0,1,2,0,5
4805,-49,0,1,1,1,0,1,3,0,7
4810,-36,0,1,0,0,0,1,4,0,6
4815,-25,0,1,0,0,0,1,3,0,5
4820,-25,0,2,0,0,0,1,2,0,5
4825,-9,0,2,0,0,0,1,0,0,3
4830,-16,0,2,0,0,0,1,0,1,4
4835,-25,0,2,0,1,0,1,0,1,5
4840,-16,0,2,0,1,0,0,0,1,4
4845,-36,0,2,0,2,0,0,1,1,6
4850,-64,0,2,0,2,0,0,2,2,8
4855,-64,0,2,0,2,0,0,2,2,8
4860,-64,0,2,0,2,0,0,2,2,8
4865,-64,0,2,0,2,0,0,2,2,8
4870,-49,0,1,0,2,0,0,2,2,7
4875,-36,0,0,0,2,0,0,2,2,6
4880,-36,0,0,0,2,0,0,2,2,6
4885,-36,0,0,0,2,0,0,2,2,6
4890,-36,0,0,0,2,0,0,2,2,6
4895,-64,0,0,0,2,0,0,3,3,8
4900,-36,0,0,0,0,0,0,3,3,6
4905,-25,0,0,0,0,0,0,4,1,5
4910,-25,0,0,0,0,0,0,4,1,5
4915,-16,0,0,0,0,0,0,4,0,4
4920,-16,0,0,0,0,0,0,4,0,4
4925,-16,0,0,0,0,0,0,4,0,4
4930,-16,1,0,0,0,0,0,3,0,4
4935,-16,1,0,0,0,0,0,2,1,4
4940,-4,1,0,0,0,0,0,0,1,2
4945,-9,1,0,0,0,0,1,0,1,3
4950,-9,1,0,0,0,0,1,0,1,3
4955,-16,1,0,0,0,0,1,0,2,4
4960,-16,0,0,0,0,1,1,0,2,4
4965,-9,0,0,0,0,1,0,0,2,3
4970,-9,0,0,0,0,1,0,0,2,3
4975,-16,0,0,0,1,1,0,0,2,4
4980,-16,0,0,0,1,1,0,0,2,4
4985,-16,0,0,0,1,1,0,0,2,4
4990,-25,0,0,1,1,1,0,0,2,5
4995,-16,0,0,0,1,1,0,0,2,4
5000,-16,0,0,0,1,1,0,0,2,4
5005,-16,0,0,0,1,1,0,0,2,4
5010,-36,0,0,0,1,2,0,0,3,6
5015,-49,0,0,0,1,2,0,1,3,7
5020,-36,0,0,1,1,2,0,0,2,6
5025,-16,0,0,1,0,2,0,1,0,4
5030,-36,0,1,2,0,2,0,1,0,6
5035,-49,0,1,2,0,2,0,2,0,7
5040,-49,0,1,2,0,2,0,2,0,7
5045,-49,0,1,2,0,2,0,2,0,7
5050,-49,0,1,2,0,2,0,2,0,7
5055,-49,0,1,2,0,2,0,2,0,7
5060,-81,0,1,2,0,2,0,4,0,9
5065,-100,0,1,2,0,2,0,4,1,10
5070,-121,0,1,2,0,2,0,4,2,11
5075,-121,0,1,2,0,2,0,4,2,11
5080,-64,0,1,0,0,2,0,3,2,8
5085,-36,0,1,0,0,2,0,0,3,6
5090,-49,0,1,0,0,2,0,0,4,7
5095,-64,0,1,0,0,2,0,0,5,8
5100,-64,0,1,0,0,2,0,0,5,8
5105,-100,0,2,0,0,2,0,1,5,10
5110,-64,0,2,0,0,2,0,0,4,8
5115,-64,0,2,0,0,2,0,1,3,8
5120,-25,0,2,0,0,2,0,1,0,5
5125,-36,0,2,0,0,2,0,1,1,6
5130,-25,0,2,0,0,2,0,1,0,5
5135,-25,0,2,0,0,2,0,1,0,5
5140,-36,1,2,0,0,2,0,1,0,6
5145,-25,0,2,0,0,2,0,1,0,5
5150,-25,0,2,0,0,2,0,1,0,5
5155,-25,0,2,0,0,2,0,1,0,5
5160,-25,0,2,0,0,2,0,1,0,5
5165,-25,0,2,0,0,2,0,1,0,5
5170,-4,0,0,1,0,0,0,1,0,2
5175,-4,0,0,1,0,0,0,1,0,2
5180,-9,0,0,2,0,0,0,1,0,3
5185,-16,0,0,2,1,0,0,1,0,4
5190,-25,0,0,2,1,0,0,1,1,5
5195,-49,0,0,2,1,1,0,1,2,7
5200,-49,0,0,2,2,0,1,0,2,7
5205,-25,0,0,0,2,0,1,0,2,5
5210,-64,0,0,0,2,0,1,1,4,8
5215,-49,0,0,0,2,0,1,0,4,7
5220,-81,0,0,0,2,0,1,2,4,9
5225,-81,0,0,0,2,0,1,2,4,9
5230,-49,0,0,0,2,0,1,0,4,7
5235,-16,0,0,1,0,0,1,0,2,4
5240,-4,0,0,1,0,0,1,0,0,2
5245,-9,0,0,1,0,0,1,1,0,3
5250,-9,0,0,1,0,0,1,1,0,3
5255,-9,0,0,1,0,0,1,1,0,3
5260,-16,0,0,1,0,0,1,2,0,4
5265,-36,0,0,2,0,0,1,3,0,6
5270,-36,0,0,2,0,0,1,3,0,6
5275,-36,0,0,2,0,0,1,3,0,6
5280,-36,0,0,2,0,0,1,3,0,6
5285,-36,0,0,2,0,0,1,3,0,6
5290,-25,0,0,1,0,0,1,3,0,5
5295,-9,0,0,0,0,0,1,1,1,3
5300,-4,0,0,0,0,0,1,0,1,2
5305,-4,0,0,0,0,0,1,0,1,2
5310,-4,0,0,0,0,0,1,0,1,2
5315,-4,0,0,0,0,0,1,0,1,2
5320,-4,0,0,0,0,0,1,0,1,2
5325,-16,0,0,1,0,0,1,0,2,4
5330,-25,0,0,1,0,0,1,1,2,5
5335,-36,0,0,2,1,0,1,1,1,6
5340,-25,0,0,2,0,0,1,1,1,5
5345,-16,0,0,2,0,0,1,1,0,4
5350,-25,0,0,3,0,0,1,1,0,5
5355,-9,0,0,0,1,0,1,1,0,3
5360,-16,0,1,0,1,0,1,0,1,4
5365,-25,0,1,0,1,0,1,0,2,5
5370,-25,0,1,0,1,0,1,0,2,5
5375,-49,0,1,0,2,0,1,0,3,7
5380,-64,0,1,0,2,0,1,0,4,8
5385,-16,0,1,0,0,0,1,0,2,4
5390,-9,0,1,0,0,0,1,1,0,3
5395,-9,0,1,0,0,0,1,1,0,3
5400,-9,0,1,0,0,0,1,1,0,3
5405,-9,0,1,0,0,0,1,1,0,3
5410,-9,0,1,0,0,0,1,1,0,3
5415,-9,0,1,0,0,0,0,2,0,3
5420,-16,0,1,0,1,0,0,2,0,4
5425,-16,0,1,0,1,0,0,2,0,4
5430,-36,0,1,0,1,0,0,3,1,6
5435,-49,0,1,0,1,0,0,3,2,7
5440,-49,0,1,0,1,0,0,3,2,7
5445,-36,0,1,0,1,0,0,2,2,6
5450,-36,0,1,0,1,0,0,1,3,6
5455,-36,0,1,0,2,0,0,0,3,6
5460,-49,0,1,1,2,0,0,0,3,7
5465,-49,0,1,1,2,0,0,0,3,7
5470,-36,0,1,0,2,0,0,0,3,6
5475,-4,0,1,0,0,0,0,0,1,2
5480,-4,0,1,1,0,0,0,0,0,2
5485,-9,0,1,1,0,0,0,0,1,3
5490,-25,0,1,1,0,0,0,2,1,5
5495,-16,0,1,1,0,0,0,2,0,4
5500,-16,0,1,1,0,0,0,2,0,4
5505,-16,0,1,0,0,0,1,2,0,4
5510,-16,0,1,0,0,1,1,1,0,4
5515,-25,1,1,0,0,1,1,0,1,5
5520,-25,1,1,0,0,1,1,0,1,5
5525,-49,1,1,0,0,1,2,0,2,7
5530,-49,1,1,0,0,1,2,0,2,7
5535,-36,0,1,0,0,1,2,0,2,6
5540,-25,0,1,0,0,1,0,0,3,5
5545,-25,0,1,0,0,1,0,0,3,5
5550,-36,0,1,0,1,1,0,0,3,6
5555,-36,0,1,0,1,1,0,0,3,6
5560,-36,0,1,0,1,1,0,0,3,6
5565,-25,0,0,0,1,0,0,0,4,5
5570,-36,0,0,0,2,0,0,0,4,6
5575,-36,0,0,0,2,0,0,0,4,6
5580,-36,0,0,0,2,0,0,0,4,6
5585,-64,1,0,0,2,0,0,1,4,8
5590,-81,1,0,0,2,0,0,2,4,9
5595,-16,1,0,0,0,0,0,2,1,4
5600,-16,1,0,0,0,0,0,3,0,4
5605,-16,1,0,0,0,0,0,3,0,4
5610,-16,1,0,0,0,0,0,3,0,4
5615,-16,1,0,0,0,0,0,3,0,4
5620,-16,1,0,0,0,0,0,3,0,4
5625,-4,1,0,0,0,0,0,1,0,2
5630,-4,1,0,0,0,0,0,0,1,2
5635,-4,1,0,0,0,0,0,0,1,2
5640,-9,1,0,0,0,0,0,0,2,3
5645,-16,1,0,0,1,0,0,0,2,4
5650,-25,1,0,0,1,0,1,0,2,5
5655,-9,0,0,0,1,0,0,0,2,3
5660,-16,0,0,1,1,0,0,0,2,4
5665,-16,0,0,1,1,0,0,0,2,4
5670,-25,0,0,2,1,0,0,0,2,5
5675,-25,0,0,2,1,0,0,0,2,5
5680,-49,0,0,3,1,0,0,0,3,7
5685,-49,0,0,3,1,0,0,0,3,7
5690,-49,0,0,3,1,0,0,0,3,7
5695,-49,0,0,3,1,0,0,0,3,7
5700,-64,0,0,3,1,0,0,1,3,8
5705,-81,0,0,3,1,0,0,1,4,9
5710,-100,0,0,3,1,0,0,2,4,10
5715,-100,0,0,2,2,0,0,1,5,10
5720,-49,0,0,0,2,0,0,0,5,7
5725,-49,0,0,0,2,0,0,0,5,7
5730,-49,0,0,0,2,0,0,0,5,7
5735,-49,0,0,0,2,0,0,0,5,7
5740,-64,0,0,0,2,0,0,0,6,8
5745,-100,0,0,1,2,0,0,0,7,10
5750,-36,0,0,1,0,0,0,0,5,6
5755,-36,0,0,1,0,0,0,1,4,6
5760,-25,0,0,1,0,0,0,1,3,5
5765,-25,0,0,1,0,0,0,2,2,5
5770,-9,0,0,1,0,0,0,2,0,3
5775,0,0,0,0,0,0,0,0,0,0
5780,0,0,0,0,0,0,0,0,0,0
5785,0,0,0,0,0,0,0,0,0,0
5790,-1,0,0,0,0,0,0,1,0,1
5795,-9,0,1,1,1,0,0,0,0,3
5800,-4,0,1,0,1,0,0,0,0,2
5805,-4,0,1,0,1,0,0,0,0,2
5810,-1,0,0,0,1,0,0,0,0,1
5815,-1,0,0,0,1,0,0,0,0,1
5820,-1,0,0,0,1,0,0,0,0,1
5825,-1,0,0,0,1,0,0,0,0,1
5830,-4,0,0,0,2,0,0,0,0,2
