sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
28310,-144,2,3,1,1,2,0,0,3,12
28315,-121,2,3,0,1,2,0,0,3,11
28320,-144,2,3,0,1,2,0,0,4,12
28325,-144,2,3,0,1,2,0,0,4,12
28330,-144,2,4,0,0,2,0,0,4,12
28335,-81,2,4,0,0,2,1,0,0,9
28340,-81,2,4,0,0,2,1,0,0,9
28345,-100,2,4,0,0,2,1,1,0,10
28350,-169,4,4,0,0,3,1,1,0,13
28355,-225,5,4,0,0,4,1,1,0,15
28360,-225,5,4,1,0,2,1,2,0,15
28365,-196,6,3,1,0,0,1,2,1,14
28370,-196,6,3,1,0,0,1,2,1,14
28375,-256,7,2,1,0,0,2,3,1,16
28380,-289,7,3,1,0,0,2,3,1,17
28385,-256,7,1,1,0,0,2,3,2,16
28390,-324,6,0,1,0,0,2,7,2,18
28395,-225,3,1,1,0,0,0,7,3,15
28400,-196,0,1,1,0,1,0,7,4,14
28405,-256,0,2,1,0,2,0,7,4,16
28410,-256,0,2,1,0,2,0,7,4,16
28415,-289,0,2,1,0,3,0,7,4,17
28420,-225,0,2,0,0,3,0,6,4,15
28425,-289,0,3,1,0,3,0,6,4,17
28430,-196,0,3,0,0,3,0,4,4,14
28435,-225,0,3,0,1,4,0,3,4,15
28440,-256,1,5,0,1,4,0,1,4,16
28445,-289,2,6,0,1,4,0,0,4,17
28450,-225,2,5,0,1,3,0,0,4,15
28455,-144,2,4,0,1,1,0,0,4,12
28460,-121,3,3,0,1,0,0,0,4,11
28465,-100,3,1,0,1,0,0,1,4,10
28470,-81,3,0,0,1,0,0,1,4,9
28475,-144,4,1,0,1,0,0,1,5,12
28480,-144,4,0,0,1,0,0,2,5,12
28485,-100,0,1,1,1,0,0,2,5,10
28490,-121,0,1,1,1,0,0,2,6,11
28495,-121,0,1,1,1,0,0,2,6,11
28500,-144,0,1,1,1,0,0,3,6,12
28505,-225,0,2,1,1,1,0,3,7,15
28510,-196,0,2,1,0,1,0,3,7,14
28515,-225,0,3,1,0,2,0,3,6,15
28520,-256,2,3,1,0,2,2,3,3,16
28525,-324,3,4,1,0,2,3,3,2,18
28530,-256,3,4,1,0,2,3,3,0,16
28535,-256,3,4,1,0,2,3,3,0,16
28540,-196,3,3,1,0,1,3,3,0,14
28545,-169,5,0,1,0,0,3,3,1,13
28550,-169,5,0,1,0,0,3,3,1,13
28555,-225,6,0,1,0,0,3,3,2,15
28560,-289,6,0,1,0,0,3,3,4,17
28565,-289,6,0,1,0,0,3,3,4,17
28570,-324,7,0,1,0,0,2,3,5,18
28575,-256,5,0,1,0,0,0,3,7,16
28580,-361,4,0,2,1,1,0,3,8,19
28585,-324,1,0,2,1,1,0,5,8,18
28590,-289,0,0,2,1,1,0,5,8,17
28595,-289,0,0,2,1,1,0,5,8,17
28600,-361,0,0,2,2,2,0,5,8,19
28605,-441,2,0,1,2,3,0,5,8,21
28610,-400,3,1,0,2,3,0,3,8,20
28615,-324,4,1,0,2,3,0,0,8,18
28620,-400,5,1,0,2,4,0,0,8,20
28625,-625,5,2,0,2,7,1,0,8,25
28630,-784,5,3,1,3,7,1,0,8,28
28635,-676,3,3,1,3,7,0,0,9,26
28640,-625,0,3,1,3,7,0,0,11,25
28645,-676,0,3,1,3,8,0,0,11,26
28650,-676,0,3,1,3,8,0,0,11,26
28655,-729,0,3,1,3,8,0,0,12,27
28660,-841,0,4,1,3,9,0,0,12,29
28665,-729,0,2,1,3,8,0,1,12,27
28670,-576,0,0,1,3,6,1,1,12,24
28675,-529,0,0,1,4,3,1,2,12,23
28680,-441,0,0,1,4,0,2,2,12,21
28685,-484,1,0,1,4,0,2,2,12,22
28690,-576,2,0,1,4,0,2,2,13,24
28695,-484,2,0,1,3,1,2,2,11,22
28700,-400,3,0,1,2,2,2,2,8,20
28705,-400,5,1,1,0,2,3,2,6,20
28710,-324,6,1,1,0,3,3,2,2,18
28715,-289,6,1,1,0,4,3,2,0,17
28720,-324,7,1,1,0,4,3,2,0,18
28725,-169,4,1,2,0,4,0,2,0,13
28730,-169,4,1,2,0,4,0,2,0,13
28735,-144,3,1,2,0,4,0,2,0,12
28740,-100,1,1,2,0,4,0,2,0,10
28745,-81,0,1,2,0,4,0,2,0,9
28750,-100,0,1,2,0,5,0,2,0,10
28755,-64,1,1,0,1,5,0,0,0,8
28760,-100,3,1,0,1,5,0,0,0,10
28765,-144,3,2,0,1,5,1,0,0,12
28770,-225,3,3,0,1,5,2,0,1,15
28775,-361,3,4,0,1,5,2,2,2,19
28780,-400,4,4,0,1,6,2,1,2,20
28785,-484,5,5,0,1,5,2,1,3,22
28790,-400,5,4,0,1,4,2,1,3,20
28795,-324,5,2,0,1,4,2,1,3,18
28800,-225,5,0,0,2,0,4,1,3,15
28805,-256,5,0,0,3,0,4,1,3,16
28810,-256,5,0,0,3,0,4,1,3,16
28815,-100,1,0,0,3,0,2,1,3,10
28820,-121,0,0,0,3,1,3,1,3,11
28825,-100,0,0,0,3,1,2,1,3,10
28830,-100,0,0,0,3,1,2,1,3,10
28835,-81,1,0,0,3,1,0,1,3,9
28840,-169,0,0,0,4,1,0,3,5,13
28845,-100,0,0,0,2,1,0,3,4,10
28850,-100,2,0,0,1,1,1,4,1,10
28855,-100,2,1,0,0,1,1,5,0,10
28860,-144,3,1,0,0,1,1,6,0,12
28865,-256,5,1,0,0,2,1,7,0,16
28870,-361,5,2,0,0,2,2,8,0,19
28875,-324,3,2,0,0,2,2,8,1,18
28880,-225,0,2,0,0,2,2,8,1,15
28885,-225,1,3,0,0,2,0,8,1,15
28890,-196,0,3,0,0,2,0,8,1,14
28895,-289,0,4,0,0,3,0,9,1,17
28900,-361,0,4,1,0,3,0,10,1,19
28905,-324,0,4,0,0,3,0,10,1,18
28910,-256,0,5,0,0,3,0,7,1,16
28915,-256,1,5,0,0,3,0,6,1,16
28920,-289,1,7,0,0,3,1,4,1,17
28925,-225,1,7,0,0,3,1,2,1,15
28930,-256,2,8,0,0,3,1,1,1,16
28935,-100,2,6,0,0,0,1,0,1,10
28940,-144,2,7,0,0,0,2,0,1,12
28945,-121,2,5,0,0,0,2,1,1,11
28950,-121,2,4,0,0,0,2,1,2,11
28955,-100,2,3,0,0,0,2,1,2,10
28960,-100,2,0,0,1,0,4,1,2,10
28965,-100,2,0,0,1,0,3,1,3,10
28970,-144,2,2,0,1,2,0,2,3,12
28975,-196,2,2,0,1,4,0,2,3,14
28980,-169,0,2,0,1,4,0,3,3,13
28985,-196,0,3,0,1,4,0,3,3,14
28990,-196,0,3,0,1,4,0,3,3,14
28995,-121,0,0,0,1,4,0,3,3,11
29000,-64,0,0,0,1,0,0,4,3,8
29005,-121,1,0,0,1,0,1,4,4,11
29010,-144,1,0,0,1,0,2,4,4,12
29015,-196,1,1,0,2,0,2,4,4,14
29020,-225,1,1,0,2,0,2,4,5,15
29025,-196,0,1,0,2,0,2,4,5,14
29030,-225,0,2,0,2,1,0,5,5,15
29035,-256,0,3,0,2,1,0,5,5,16
29040,-324,0,4,0,2,1,0,5,6,18
29045,-441,0,5,0,3,1,0,5,7,21
29050,-576,0,6,0,3,2,0,5,8,24
29055,-729,2,5,1,3,1,1,5,9,27
29060,-625,2,4,1,3,0,1,5,9,25
29065,-529,2,1,1,3,0,1,5,10,23
29070,-676,2,2,1,3,0,2,5,11,26
29075,-676,3,1,1,3,0,2,5,11,26
29080,-729,3,0,1,3,0,3,5,12,27
29085,-576,3,0,1,0,0,3,5,12,24
29090,-529,3,0,1,0,0,3,5,11,23
29095,-529,3,0,1,0,0,5,5,9,23
29100,-576,4,0,2,0,2,5,5,6,24
29105,-784,4,1,2,0,3,7,6,5,28
29110,-900,4,1,2,0,3,8,6,6,30
29115,-900,4,2,2,0,3,8,6,5,30
29120,-900,3,2,2,0,4,7,6,6,30
29125,-676,2,2,2,0,4,4,6,6,26
29130,-576,1,3,2,0,4,1,7,6,24
29135,-625,0,3,2,1,4,0,7,8,25
29140,-784,0,5,2,1,4,0,7,9,28
29145,-1024,0,5,2,1,6,1,8,9,32
29150,-1089,1,5,2,1,5,1,9,9,33
29155,-1089,1,4,2,1,5,2,9,9,33
29160,-900,1,1,2,1,4,3,9,9,30
29165,-841,1,1,2,1,3,3,9,9,29
29170,-676,2,0,2,1,0,3,9,9,26
29175,-576,0,0,2,2,0,2,9,9,24
29180,-529,0,0,2,2,0,0,10,9,23
29185,-576,0,0,2,2,0,0,11,9,24
29190,-576,0,0,2,2,0,0,11,9,24
29195,-676,0,1,2,2,0,0,12,9,26
29200,-676,0,1,2,2,0,0,12,9,26
29205,-625,0,1,1,2,1,0,11,9,25
29210,-484,0,1,0,2,1,2,7,9,22
29215,-529,2,1,0,2,2,2,5,9,23
29220,-441,2,1,0,2,2,3,2,9,21
29225,-484,3,2,0,2,2,3,1,9,22
29230,-484,3,2,0,2,2,4,0,9,22
29235,-441,3,2,0,2,2,4,0,8,21
29240,-256,3,2,0,0,2,4,0,5,16
29245,-324,4,2,0,0,2,5,2,3,18
29250,-289,4,2,0,0,2,5,2,2,17
29255,-225,4,2,0,0,2,5,2,0,15
29260,-256,4,2,0,0,3,5,2,0,16
29265,-225,2,2,0,0,4,5,2,0,15
29270,-64,0,2,0,0,4,0,2,0,8
29275,-121,0,3,0,0,4,1,3,0,11
29280,-121,0,3,0,0,5,0,3,0,11
29285,-169,0,4,0,0,6,0,3,0,13
29290,-196,0,5,0,0,6,0,3,0,14
29295,-169,1,3,0,0,5,0,4,0,13
29300,-121,1,1,0,0,4,1,4,0,11
29305,-121,1,1,1,0,0,1,6,1,11
29310,-144,2,1,1,0,0,1,6,1,12
29315,-196,2,2,1,0,0,1,6,2,14
29320,-196,2,0,2,0,0,1,6,3,14
29325,-196,2,1,1,0,1,1,5,3,14
29330,-256,2,1,0,0,1,2,6,4,16
29335,-225,2,1,0,1,1,3,3,4,15
29340,-144,2,1,0,1,1,3,0,4,12
29345,-256,3,1,0,1,2,4,1,4,16
29350,-324,3,2,0,1,3,5,0,4,18
29355,-289,3,2,0,1,3,4,0,4,17
29360,-169,0,3,1,1,3,0,0,5,13
29365,-169,0,3,1,1,3,0,0,5,13
29370,-225,0,4,1,1,3,0,0,6,15
29375,-441,1,7,1,1,5,0,0,6,21
29380,-484,0,7,2,1,5,1,0,6,22
29385,-400,0,6,2,1,5,0,0,6,20
29390,-256,1,3,2,1,2,1,0,6,16
29395,-324,2,2,2,1,3,1,1,6,18
29400,-196,2,0,2,1,0,2,1,6,14
29405,-324,3,0,2,1,1,3,2,6,18
29410,-324,4,0,2,1,0,3,2,6,18
29415,-324,2,1,2,1,1,3,2,6,18
29420,-289,1,2,2,1,2,1,2,6,17
29425,-256,0,2,2,1,2,0,2,7,16
29430,-289,0,3,2,1,2,0,2,7,17
29435,-400,0,3,2,1,3,1,3,7,20
29440,-400,0,4,2,1,3,0,3,7,20
29445,-324,0,3,2,1,2,0,3,7,18
29450,-256,0,1,2,1,1,1,3,7,16
29455,-225,0,0,2,1,1,1,3,7,15
29460,-196,0,0,2,1,0,1,3,7,14
29465,-225,1,0,2,1,0,1,3,7,15
29470,-225,1,0,2,1,0,1,3,7,15
29475,-256,0,0,2,1,0,2,3,8,16
29480,-256,0,1,3,1,0,0,3,8,16
29485,-256,0,1,3,1,0,0,3,8,16
29490,-361,0,3,3,1,1,0,3,8,19
29495,-400,0,3,3,1,1,0,3,9,20
29500,-441,0,3,3,2,1,0,3,9,21
29505,-324,1,3,0,2,1,0,2,9,18
29510,-324,2,3,0,2,1,0,1,9,18
29515,-400,2,3,0,3,2,0,0,10,20
29520,-441,2,3,0,3,3,0,0,10,21
29525,-529,2,5,0,3,3,0,0,10,23
29530,-676,2,5,0,3,3,1,1,11,26
29535,-625,3,6,0,2,3,1,0,10,25
29540,-529,3,7,0,0,3,1,0,9,23
29545,-484,3,8,0,0,4,1,0,6,22
29550,-400,3,8,0,0,5,1,0,3,20
29555,-361,3,8,0,0,5,1,0,2,19
29560,-400,3,9,0,0,6,1,0,1,20
29565,-289,3,9,0,0,4,1,0,0,17
29570,-169,5,7,0,0,0,1,0,0,13
29575,-121,5,3,1,0,0,1,1,0,11
29580,-64,5,0,1,0,0,1,1,0,8
29585,-100,7,0,1,0,0,1,1,0,10
29590,-121,7,0,1,0,1,1,1,0,11
29595,-121,6,0,2,0,1,0,2,0,11
29600,-121,4,1,2,0,2,0,2,0,11
29605,-196,2,1,2,0,5,0,3,1,14
29610,-196,0,2,3,0,5,0,3,1,14
29615,-225,0,2,3,0,5,0,3,2,15
29620,-324,0,3,3,1,6,0,3,2,18
29625,-400,0,3,3,1,7,0,4,2,20
29630,-400,0,3,2,1,7,1,3,3,20
29635,-225,0,3,0,1,7,1,0,3,15
29640,-324,0,5,0,2,7,1,0,3,18
29645,-400,1,6,0,2,7,1,0,3,20
29650,-484,2,7,0,2,7,1,0,3,22
29655,-625,2,8,0,3,7,2,0,3,25
29660,-576,2,7,0,3,4,3,1,4,24
29665,-441,2,5,0,3,2,3,1,5,21
29670,-324,2,2,0,3,0,3,3,5,18
29675,-400,3,1,0,3,0,4,3,6,20
29680,-529,3,1,0,3,2,5,3,6,23
29685,-484,3,0,0,2,3,5,4,5,22
29690,-324,3,0,0,0,3,5,4,3,18
29695,-400,3,1,1,0,3,5,4,3,20
29700,-400,3,1,1,0,4,6,4,1,20
29705,-400,3,1,1,0,4,7,4,0,20
29710,-441,3,1,1,0,4,8,4,0,21
29715,-289,1,1,1,0,4,6,4,0,17
29720,-289,0,1,2,0,5,5,4,0,17
29725,-289,0,2,2,0,5,3,5,0,17
29730,-225,1,2,2,0,5,0,5,0,15
29735,-256,1,2,3,0,5,0,5,0,16
29740,-256,0,2,3,0,6,0,5,0,16
29745,-225,1,2,3,0,6,0,3,0,15
29750,-144,2,3,0,0,7,0,0,0,12
29755,-289,3,4,0,0,8,0,1,1,17
29760,-289,3,4,0,1,8,0,0,1,17
29765,-324,3,4,0,1,8,0,0,2,18
29770,-400,4,4,0,1,8,1,0,2,20
29775,-361,4,4,0,1,7,1,0,2,19
29780,-256,5,2,0,1,5,1,0,2,16
29785,-121,5,0,0,2,1,1,0,2,11
29790,-121,5,0,0,2,1,1,0,2,11
29795,-121,5,0,0,2,0,2,0,2,11
29800,-196,6,0,0,2,0,4,0,2,14
29805,-289,6,1,0,2,0,4,0,4,17
29810,-169,3,1,0,2,0,3,0,4,13
29815,-196,0,3,0,2,1,3,0,5,14
29820,-196,0,4,0,2,2,0,1,5,14
29825,-256,0,6,0,2,2,0,1,5,16
29830,-324,0,6,0,2,2,0,1,7,18
29835,-225,0,4,0,2,1,0,1,7,15
29840,-169,0,3,0,2,0,0,1,7,13
29845,-225,0,4,0,2,0,1,1,7,15
29850,-121,0,0,0,2,0,1,1,7,11
29855,-169,0,0,0,2,0,2,2,7,13
29860,-196,0,0,0,3,0,2,2,7,14
29865,-196,2,0,0,3,0,2,2,5,14
29870,-100,2,0,0,0,0,2,3,3,10
29875,-100,2,1,0,0,0,2,3,2,10
29880,-81,2,1,0,0,0,2,3,1,9
29885,-100,2,2,0,0,0,3,3,0,10
29890,-144,2,2,0,0,0,5,3,0,12
29895,-64,0,2,0,0,0,3,3,0,8
29900,-36,0,2,0,0,0,1,3,0,6
29905,-36,0,3,0,0,0,0,3,0,6
29910,-64,0,3,0,0,1,0,4,0,8
29915,-100,0,3,0,1,2,0,4,0,10
29920,-169,0,4,0,1,3,0,4,1,13
29925,-225,1,5,1,1,2,0,4,1,15
29930,-144,2,2,2,1,0,0,4,1,12
29935,-121,2,0,2,1,0,0,4,2,11
29940,-169,4,0,2,1,0,0,4,2,13
29945,-225,4,0,2,1,0,1,5,2,15
29950,-256,4,0,3,1,0,1,5,2,16
29955,-256,3,1,3,1,0,0,5,3,16
29960,-196,1,1,3,1,0,0,5,3,14
29965,-169,0,1,3,1,0,0,5,3,13
29970,-196,0,1,3,1,0,0,6,3,14
29975,-289,0,4,3,1,0,0,6,3,17
29980,-361,0,5,3,1,0,0,6,4,19
29985,-361,1,6,1,1,0,0,5,5,19
29990,-256,1,6,0,1,0,0,3,5,16
29995,-225,1,6,0,1,0,0,2,5,15
30000,-196,1,6,0,1,0,1,0,5,14
30005,-196,1,6,0,1,0,1,0,5,14
30010,-225,1,7,0,1,0,1,0,5,15
30015,-225,1,7,0,1,0,1,0,5,15
30020,-225,1,5,0,1,0,3,0,5,15
30025,-324,3,5,0,1,0,3,1,5,18
30030,-289,3,3,0,1,0,3,1,6,17
30035,-225,4,0,0,1,0,3,1,6,15
30040,-225,4,0,0,1,0,3,1,6,15
30045,-121,2,0,0,1,0,0,2,6,11
30050,-144,1,1,0,2,0,0,2,6,12
30055,-225,0,1,0,3,2,0,2,7,15
30060,-289,0,1,0,3,3,0,3,7,17
30065,-400,0,1,0,4,3,0,3,9,20
30070,-441,0,1,0,4,4,0,3,9,21
30075,-361,0,1,0,1,4,0,3,10,19
30080,-225,0,1,0,0,4,0,3,7,15
30085,-225,1,1,0,0,4,0,3,6,15
30090,-144,1,2,0,0,4,0,3,2,12
30095,-121,2,2,0,0,4,0,3,0,11
30100,-144,2,2,0,0,4,0,4,0,12
30105,-64,2,0,0,0,2,0,4,0,8
30110,-36,2,0,0,0,0,0,4,0,6
30115,-49,2,0,0,0,0,1,4,0,7
30120,-121,4,0,0,1,0,1,4,1,11
30125,-196,5,0,1,1,0,1,4,2,14
30130,-256,5,1,1,1,0,1,4,3,16
30135,-361,5,1,1,1,1,1,5,4,19
30140,-361,3,3,1,1,2,0,5,4,19
30145,-289,0,3,1,1,2,0,5,5,17
30150,-361,0,4,1,1,2,0,6,5,19
30155,-400,0,4,1,1,2,0,6,6,20
30160,-484,0,5,1,1,2,0,6,7,22
30165,-625,0,7,1,1,2,1,6,7,25
30170,-676,1,7,0,1,3,2,5,7,26
30175,-676,1,8,0,1,3,2,2,9,26
30180,-676,2,8,0,1,3,3,0,9,26
30185,-841,2,9,0,1,4,4,0,9,29
30190,-961,3,10,0,1,4,4,0,9,31
30195,-900,3,9,0,1,3,5,0,9,30
30200,-900,3,8,0,1,2,6,0,10,30
30205,-841,5,4,0,1,2,6,0,11,29
30210,-676,5,3,0,1,0,6,0,11,26
30215,-576,5,1,0,1,0,6,0,11,24
30220,-529,5,0,0,1,0,6,0,11,23
30225,-441,5,0,0,0,0,6,0,10,21
30230,-441,5,1,0,0,0,6,0,9,21
30235,-400,5,1,0,0,1,6,0,7,20
30240,-289,5,1,0,0,2,6,0,3,17
30245,-361,7,3,0,0,2,6,0,1,19
30250,-361,7,3,0,0,2,6,0,1,19
30255,-484,8,4,0,0,2,7,1,0,22
30260,-361,10,1,0,0,0,7,1,0,19
30265,-324,10,0,0,0,0,7,1,0,18
30270,-324,10,0,0,0,0,7,1,0,18
30275,-400,10,1,0,0,0,8,1,0,20
30280,-441,10,0,0,1,0,9,1,0,21
30285,-441,9,0,1,1,0,9,1,0,21
30290,-289,7,0,1,1,0,6,2,0,17
30295,-400,7,1,1,2,0,6,3,0,20
30300,-256,6,1,1,2,0,3,3,0,16
30305,-169,6,1,1,2,0,0,3,0,13
30310,-196,7,1,1,2,0,0,3,0,14
30315,-256,7,2,1,2,1,0,3,0,16
30320,-324,7,3,1,2,1,1,3,0,18
30325,-361,7,4,0,2,3,3,0,0,19
30330,-484,9,4,0,2,3,3,0,1,22
30335,-576,9,6,0,2,3,3,0,1,24
30340,-676,9,7,0,2,4,3,0,1,26
30345,-676,9,7,0,2,4,3,0,1,26
30350,-729,9,7,0,2,5,3,0,1,27
30355,-841,9,6,1,2,5,4,1,1,29
30360,-841,9,4,1,2,4,4,2,3,29
30365,-676,9,2,1,2,2,4,2,4,26
30370,-625,9,0,1,2,2,5,2,4,25
30375,-625,9,0,1,2,1,6,2,4,25
30380,-625,8,0,1,2,1,6,2,5,25
30385,-529,6,0,1,2,1,6,2,5,23
30390,-484,4,0,1,2,1,5,2,7,22
30395,-441,1,1,1,2,1,3,4,8,21
30400,-361,0,1,1,2,1,0,4,10,19
30405,-361,0,1,1,2,1,0,4,10,19
30410,-361,0,2,1,1,1,0,4,10,19
30415,-289,0,2,1,0,1,1,4,8,17
30420,-289,1,2,1,0,1,2,4,6,17
30425,-256,1,2,1,0,1,2,4,5,16
30430,-196,1,2,1,0,1,3,4,2,14
30435,-256,1,3,1,0,1,4,4,2,16
30440,-324,1,4,1,0,1,4,6,1,18
30445,-256,1,4,0,0,1,5,3,2,16
30450,-256,1,5,0,0,1,5,2,2,16
30455,-289,2,6,0,0,2,5,0,2,17
30460,-361,2,6,0,0,3,6,0,2,19
30465,-400,3,6,0,0,3,6,0,2,20
30470,-484,4,6,0,1,3,6,0,2,22
30475,-441,4,5,0,1,1,8,0,2,21
30480,-441,5,5,0,1,0,8,0,2,21
30485,-484,5,3,0,1,0,9,1,3,22
30490,-484,6,1,0,1,1,9,1,3,22
30495,-484,6,0,0,1,1,9,1,4,22
30500,-529,7,0,0,1,0,9,1,5,23
30505,-400,5,0,0,2,0,6,1,6,20
30510,-196,2,0,0,2,0,3,1,6,14
30515,-144,1,0,0,2,0,1,1,7,12
30520,-256,2,1,0,2,1,1,1,8,16
30525,-361,2,2,0,3,2,0,1,9,19
30530,-324,0,2,0,3,2,0,1,10,18
30535,-361,1,2,0,2,4,1,1,8,19
30540,-324,2,2,0,0,4,2,1,7,18
30545,-256,2,2,0,0,4,3,1,4,16
30550,-225,4,2,0,0,4,3,1,1,15
30555,-225,4,2,1,0,4,3,1,0,15
30560,-289,5,2,1,0,5,3,1,0,17
30565,-289,5,1,1,0,3,5,1,1,17
30570,-196,5,0,1,0,0,5,1,2,14
30575,-289,6,0,1,0,0,6,2,2,17
30580,-324,6,0,1,0,0,6,2,3,18
30585,-441,7,0,1,0,0,7,3,3,21
30590,-576,9,0,1,0,0,7,4,3,24
30595,-529,7,0,3,0,1,5,4,3,23
30600,-484,7,0,3,1,1,3,4,3,22
30605,-576,7,0,3,1,2,3,4,4,24
30610,-400,5,0,3,1,3,0,4,4,20
30615,-256,0,1,3,1,3,0,4,4,16
30620,-289,0,1,3,1,4,0,4,4,17
30625,-196,0,2,0,1,4,1,2,4,14
30630,-169,0,2,0,1,4,2,0,4,13
30635,-225,1,3,0,1,4,2,0,4,15
30640,-400,1,4,0,1,6,3,0,5,20
30645,-484,1,5,0,1,6,4,0,5,22
30650,-576,2,6,0,1,6,4,0,5,24
30655,-400,2,4,0,1,4,4,0,5,20
30660,-289,3,0,1,1,3,4,0,5,17
30665,-256,3,0,1,1,0,4,1,6,16
30670,-361,4,0,1,1,0,5,1,7,19
30675,-484,5,0,3,1,0,5,1,7,22
30680,-576,6,0,3,1,0,5,2,7,24
30685,-529,5,1,3,1,0,3,2,8,23
30690,-256,1,1,3,1,0,0,2,8,16
30695,-289,0,1,4,1,0,0,2,9,17
30700,-324,0,1,4,1,0,0,2,10,18
30705,-400,1,2,4,1,0,0,2,10,20
30710,-441,1,3,4,1,0,0,2,10,21
30715,-441,1,3,4,0,1,1,2,9,21
30720,-484,1,3,4,0,1,2,2,9,22
30725,-441,2,3,4,0,1,2,2,7,21
30730,-625,3,4,4,0,1,3,2,8,25
30735,-484,3,4,4,0,1,4,2,4,22
30740,-484,5,5,4,0,1,4,2,1,22
30745,-400,3,6,4,0,1,1,3,2,20
30750,-361,2,6,4,0,1,1,3,2,19
30755,-361,2,7,4,0,1,0,3,2,19
30760,-324,0,7,4,0,1,0,4,2,18
30765,-324,0,7,4,0,1,0,4,2,18
30770,-361,0,7,5,0,1,0,4,2,19
30775,-256,2,7,2,0,1,0,2,2,16
30780,-289,2,8,0,1,1,1,2,2,17
30785,-289,2,9,0,1,2,1,0,2,17
30790,-324,2,9,0,1,3,1,0,2,18
30795,-324,2,9,0,1,3,1,0,2,18
30800,-361,2,9,0,1,4,1,0,2,19
30805,-529,3,9,0,1,4,2,1,3,23
30810,-441,3,7,0,2,3,2,1,3,21
30815,-441,3,7,0,2,3,2,1,3,21
30820,-289,3,3,0,2,2,3,1,3,17
30825,-289,3,2,0,2,3,3,1,3,17
30830,-196,3,0,0,2,1,3,1,4,14
30835,-100,3,1,0,0,0,4,1,1,10
30840,-121,4,2,0,0,0,4,1,0,11
30845,-144,4,3,0,0,0,4,1,0,12
30850,-169,4,3,0,0,0,4,1,1,13
30855,-289,4,4,0,0,2,4,2,1,17
30860,-324,4,5,0,0,2,5,2,0,18
30865,-256,5,4,0,0,0,5,2,0,16
30870,-225,6,1,0,0,0,5,2,1,15
30875,-289,7,0,1,0,0,6,2,1,17
30880,-289,7,0,1,0,0,6,2,1,17
30885,-361,7,1,1,0,0,6,3,1,19
30890,-361,7,0,1,0,0,6,3,2,19
30895,-256,6,0,1,0,1,3,3,2,16
30900,-144,3,1,1,0,1,1,3,2,12
30905,-144,0,4,1,0,2,0,3,2,12
30910,-169,0,4,1,0,3,0,3,2,13
30915,-196,0,5,1,0,3,0,3,2,14
30920,-196,0,5,1,0,3,0,3,2,14
30925,-169,0,4,1,0,3,0,3,2,13
30930,-81,1,2,1,0,0,0,3,2,9
30935,-64,2,0,1,0,0,0,3,2,8
30940,-81,3,0,1,0,0,0,3,2,9
30945,-81,3,0,1,0,0,0,3,2,9
30950,-81,3,0,1,0,0,0,3,2,9
30955,-144,2,0,1,2,1,0,4,2,12
30960,-196,2,1,1,2,2,0,4,2,14
30965,-196,0,1,1,2,2,0,5,3,14
30970,-196,0,1,1,2,2,0,5,3,14
30975,-196,0,1,1,2,2,0,5,3,14
30980,-289,0,2,1,3,3,0,5,3,17
30985,-256,0,3,0,3,3,0,4,3,16
30990,-289,0,3,0,3,5,0,3,3,17
30995,-324,0,3,0,3,6,0,3,3,18
31000,-361,1,3,0,4,7,0,1,3,19
31005,-400,1,3,0,4,8,0,0,4,20
31010,-484,2,3,0,5,8,0,0,4,22
31015,-361,2,3,0,3,9,0,0,2,19
31020,-256,3,3,0,0,10,0,0,0,16
31025,-361,3,4,1,0,11,0,0,0,19
31030,-441,4,5,1,0,11,0,0,0,21
31035,-529,5,5,1,0,11,0,1,0,23
31040,-529,5,5,1,0,11,0,1,0,23
31045,-441,6,3,1,0,9,1,1,0,21
31050,-361,7,0,1,0,7,2,2,0,19
31055,-400,7,0,1,1,5,3,2,1,20
31060,-361,7,0,1,1,4,3,2,1,19
31065,-324,7,0,1,1,1,3,3,2,18
31070,-400,7,0,2,1,1,3,3,3,20
31075,-225,5,0,2,1,0,1,3,3,15
31080,-225,5,1,2,1,0,0,3,3,15
31085,-225,4,2,2,1,0,0,3,3,15
31090,-144,1,2,2,1,0,0,3,3,12
31095,-169,1,2,2,1,1,0,3,3,13
31100,-169,0,2,2,1,1,1,3,3,13
31105,-169,0,2,0,1,2,1,3,4,13
31110,-225,1,2,0,1,3,1,3,4,15
31115,-196,2,2,0,1,3,1,1,4,14
31120,-225,2,3,0,2,3,1,0,4,15
31125,-289,3,3,0,2,4,1,0,4,17
31130,-529,5,4,0,2,5,2,0,5,23
31135,-529,5,3,0,2,4,3,1,5,23
31140,-676,8,2,0,2,3,3,2,6,26
31145,-529,9,0,0,2,1,3,2,6,23
31150,-484,9,0,0,2,0,3,2,6,22
31155,-529,9,0,0,3,0,3,2,6,23
31160,-676,9,1,0,3,0,3,4,6,26
31165,-841,10,1,0,3,1,3,5,6,29
31170,-729,8,1,0,4,1,1,5,7,27
31175,-576,4,2,1,4,1,0,5,7,24
31180,-576,2,2,1,4,2,0,6,7,24
31185,-576,0,3,2,4,2,0,6,7,24
31190,-625,0,4,2,4,2,0,6,7,25
31195,-729,0,4,2,4,3,0,7,7,27
31200,-484,0,4,2,1,4,0,7,4,22
31205,-576,0,5,2,0,5,0,9,3,24
