sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
2930,-169,0,2,1,2,4,0,3,1,13
2935,-196,0,2,2,2,4,0,3,1,14
2940,-225,0,2,2,3,4,0,3,1,15
2945,-225,0,2,2,3,5,0,2,1,15
2950,-121,0,2,0,3,5,0,0,1,11
2955,-144,0,2,0,3,5,0,0,2,12
2960,-169,0,2,0,3,6,0,0,2,13
2965,-225,0,2,0,3,6,0,0,4,15
2970,-289,1,2,0,3,6,0,1,4,17
2975,-169,1,2,0,1,6,0,0,3,13
2980,-100,1,2,0,0,6,0,0,1,10
2985,-100,1,2,0,0,6,0,1,0,10
2990,-100,1,2,0,0,6,0,1,0,10
2995,-100,1,2,0,0,6,0,1,0,10
3000,-100,1,2,0,0,6,0,1,0,10
3005,-100,1,2,1,0,5,0,1,0,10
3010,-64,1,0,1,2,2,0,2,0,8
3015,-64,1,0,1,2,0,0,4,0,8
3020,-100,2,0,2,2,0,0,4,0,10
3025,-100,2,0,2,2,0,0,4,0,10
3030,-121,2,0,2,3,0,0,4,0,11
3035,-100,2,0,2,2,0,0,4,0,10
3040,-64,2,0,2,0,0,0,4,0,8
3045,-64,2,0,2,0,0,0,4,0,8
3050,-81,2,0,3,0,0,0,4,0,9
3055,-144,2,0,5,0,1,0,4,0,12
3060,-196,3,0,5,0,1,0,5,0,14
3065,-196,3,0,5,0,1,0,5,0,14
3070,-121,3,0,2,0,1,0,4,1,11
3075,-121,3,0,2,0,2,0,2,2,11
3080,-64,3,0,0,0,2,0,1,2,8
3085,-49,3,0,0,0,2,0,0,2,7
3090,-49,3,0,0,0,2,0,0,2,7
3095,-64,3,0,0,0,2,0,0,3,8
3100,-81,3,0,0,0,2,0,1,3,9
3105,-100,3,0,0,0,2,1,1,3,10
3110,-64,3,0,0,0,2,1,1,1,8
3115,-64,3,0,0,0,2,1,2,0,8
3120,-100,3,0,2,0,2,1,2,0,10
3125,-121,4,0,2,0,2,0,3,0,11
3130,-81,2,0,2,0,2,0,3,0,9
3135,-49,0,0,2,0,2,0,3,0,7
3140,-100,0,0,2,0,2,1,4,1,10
3145,-81,0,0,2,0,2,0,4,1,9
3150,-81,0,0,2,0,2,0,4,1,9
3155,-100,1,0,2,0,2,0,3,2,10
3160,-49,1,0,1,0,2,0,1,2,7
3165,-36,1,1,0,0,2,0,0,2,6
3170,-36,1,1,0,0,2,0,0,2,6
3175,-64,2,1,0,0,2,0,0,3,8
3180,-64,2,1,0,0,2,0,0,3,8
3185,-49,2,1,0,0,2,0,0,2,7
3190,-25,2,1,0,0,2,0,0,0,5
3195,-49,2,1,0,0,3,0,1,0,7
3200,-64,2,1,0,0,3,0,2,0,8
3205,-121,2,1,0,1,3,0,3,1,11
3210,-100,2,1,0,1,3,0,3,0,10
3215,-81,2,0,0,0,2,1,4,0,9
3220,-64,2,0,0,0,1,1,4,0,8
3225,-64,3,0,0,0,0,1,4,0,8
3230,-144,3,0,0,0,0,1,5,3,12
3235,-144,3,0,0,0,0,1,5,3,12
3240,-144,3,0,0,0,0,1,5,3,12
3245,-169,3,0,1,0,0,1,5,3,13
3250,-121,1,1,1,0,0,0,5,3,11
3255,-121,0,2,1,0,0,0,5,3,11
3260,-144,0,2,1,0,0,0,5,4,12
3265,-196,0,2,1,1,0,0,5,5,14
3270,-225,0,2,1,1,1,0,5,5,15
3275,-256,0,2,1,1,0,0,7,5,16
3280,-196,0,0,1,1,0,0,7,5,14
3285,-196,0,0,1,1,0,0,7,5,14
3290,-256,0,0,1,1,0,0,8,6,16
3295,-361,0,0,1,2,0,1,9,6,19
3300,-400,0,0,1,2,0,1,10,6,20
3305,-361,0,0,1,2,0,1,9,6,19
3310,-324,0,0,0,3,0,1,8,6,18
3315,-361,0,0,0,3,0,1,9,6,19
3320,-324,0,0,0,3,0,1,7,7,18
3325,-289,0,0,0,3,0,1,6,7,17
3330,-225,0,0,0,3,0,1,3,8,15
3335,-196,0,0,0,2,0,2,2,8,14
3340,-81,0,1,0,0,0,2,2,4,9
3345,-81,0,1,0,0,1,2,2,3,9
3350,-81,0,1,0,0,1,2,2,3,9
3355,-64,0,1,1,0,1,2,2,1,8
3360,-100,0,1,2,0,1,2,2,2,10
3365,-100,0,1,2,0,1,2,2,2,10
3370,-64,0,1,0,2,1,2,0,2,8
3375,-64,0,1,0,2,1,2,0,2,8
3380,-64,0,1,0,2,1,2,0,2,8
3385,-64,0,1,0,2,1,2,0,2,8
3390,-81,0,1,0,2,1,2,1,2,9
3395,-81,0,1,0,2,1,2,1,2,9
3400,-49,0,1,0,2,1,0,1,2,7
3405,-49,0,1,0,2,1,0,1,2,7
3410,-49,0,1,0,2,1,0,1,2,7
3415,-81,0,1,0,2,1,1,1,3,9
3420,-81,0,1,0,2,1,0,1,4,9
3425,-144,0,1,0,2,2,0,2,5,12
3430,-81,0,1,1,0,2,0,3,2,9
3435,-49,0,1,1,0,2,0,3,0,7
3440,-49,0,1,1,0,2,0,3,0,7
3445,-64,0,1,2,0,2,0,3,0,8
3450,-64,0,1,2,0,2,0,3,0,8
3455,-64,0,1,2,0,2,0,3,0,8
3460,-25,0,2,0,0,2,0,1,0,5
3465,-16,0,2,0,0,2,0,0,0,4
3470,-16,0,2,0,0,2,0,0,0,4
3475,-16,0,2,0,0,2,0,0,0,4
3480,-16,0,2,0,0,2,0,0,0,4
3485,-9,0,1,0,0,2,0,0,0,3
3490,-9,0,1,1,0,0,0,0,1,3
3495,-4,0,0,1,0,0,0,0,1,2
3500,-9,0,0,1,0,0,0,0,2,3
3505,-16,0,0,1,0,0,0,1,2,4
3510,-16,0,0,1,0,0,0,1,2,4
3515,-16,0,0,1,0,0,0,1,2,4
3520,-9,0,0,0,0,0,0,0,3,3
3525,-9,0,0,0,0,0,0,0,3,3
3530,-9,0,0,0,0,0,0,0,3,3
3535,-9,0,0,0,0,0,0,0,3,3
3540,-25,0,0,0,0,0,0,1,4,5
3545,-9,0,0,0,0,0,0,0,3,3
3550,-9,0,0,0,0,0,0,2,1,3
3555,-9,0,1,0,0,0,0,2,0,3
3560,-16,0,1,0,0,1,0,2,0,4
3565,-25,0,1,0,0,1,0,3,0,5
3570,-25,0,1,0,0,1,0,3,0,5
3575,-16,0,1,0,0,1,0,2,0,4
3580,-9,0,1,0,1,1,0,0,0,3
3585,-16,0,1,0,1,2,0,0,0,4
3590,-16,0,1,0,1,2,0,0,0,4
3595,-25,0,1,0,1,2,0,1,0,5
3600,-25,0,1,0,1,2,0,0,1,5
3605,-49,1,1,1,0,2,0,0,2,7
3610,-49,1,1,1,0,2,1,0,1,7
3615,-36,1,1,1,0,2,1,0,0,6
3620,-36,1,1,1,0,2,1,0,0,6
3625,-36,1,1,1,0,2,1,0,0,6
3630,-36,1,1,1,0,2,1,0,0,6
3635,-36,1,1,2,0,1,1,0,0,6
3640,-36,1,0,3,0,0,1,1,0,6
3645,-64,1,0,3,1,0,1,2,0,8
3650,-64,1,0,3,1,0,1,2,0,8
3655,-64,1,0,3,1,0,1,2,0,8
3660,-81,1,0,3,1,0,1,3,0,9
3665,-100,1,0,3,1,0,1,3,1,10
3670,-16,1,0,0,1,0,1,0,1,4
3675,-16,1,0,0,1,0,1,0,1,4
3680,-16,1,0,0,1,0,1,0,1,4
3685,-25,1,0,0,1,0,1,0,2,5
3690,-49,1,0,0,1,0,1,0,4,7
3695,-49,1,0,0,1,0,1,0,4,7
3700,-4,1,0,0,0,0,1,0,0,2
3705,-4,1,0,0,0,0,1,0,0,2
3710,-9,1,0,1,0,0,1,0,0,3
3715,-9,1,0,1,0,0,1,0,0,3
3720,-9,1,0,1,0,0,1,0,0,3
3725,-4,0,0,1,0,0,1,0,0,2
3730,-1,0,0,1,0,0,0,0,0,1
3735,-1,0,0,1,0,0,0,0,0,1
3740,-4,0,0,1,0,0,0,0,1,2
3745,-9,0,0,1,1,0,0,0,1,3
3750,-9,0,0,1,1,0,0,0,1,3
3755,-16,0,0,2,0,1,0,0,1,4
3760,-9,0,0,2,0,1,0,0,0,3
3765,-16,0,0,3,0,1,0,0,0,4
3770,-25,0,0,3,0,1,0,1,0,5
3775,-36,0,0,3,0,1,0,2,0,6
3780,-49,0,0,3,0,1,0,3,0,7
3785,-36,0,0,3,0,1,0,2,0,6
3790,-36,0,0,2,0,1,0,2,1,6
3795,-49,0,0,2,0,1,0,2,2,7
3800,-9,0,0,0,0,1,0,0,2,3
3805,-9,0,0,0,0,1,0,0,2,3
3810,-16,0,0,0,1,1,0,0,2,4
3815,-9,0,0,0,0,1,0,0,2,3
3820,-1,0,0,0,0,1,0,0,0,1
3825,-4,0,0,0,0,1,0,1,0,2
3830,-16,0,0,0,1,1,0,2,0,4
3835,-9,0,0,0,0,1,0,2,0,3
3840,-9,0,0,0,0,1,0,2,0,3
3845,-9,0,0,1,0,1,0,1,0,3
3850,-1,0,0,0,0,1,0,0,0,1
3855,-9,0,0,1,0,1,0,0,1,3
3860,-4,0,0,0,0,1,0,0,1,2
3865,-4,0,0,0,0,1,0,0,1,2
3870,-9,0,0,0,0,1,0,0,2,3
3875,-25,0,0,0,0,1,0,0,4,5
3880,-25,0,0,0,0,1,0,2,2,5
3885,-25,0,0,0,0,1,0,2,2,5
3890,-9,0,0,0,0,1,0,2,0,3
3895,-9,0,0,0,0,1,0,2,0,3
3900,-9,0,0,0,0,1,0,2,0,3
3905,-9,0,0,0,0,1,0,2,0,3
3910,-4,0,0,0,0,1,0,1,0,2
3915,-1,0,0,0,0,1,0,0,0,1
3920,-1,0,0,0,0,1,0,0,0,1
3925,-1,0,0,0,0,1,0,0,0,1
3930,-4,0,0,0,0,1,0,0,1,2
3935,-9,0,0,0,0,1,0,0,2,3
3940,-4,0,0,1,0,1,0,0,0,2
3945,-9,0,0,1,0,1,0,1,0,3
3950,-9,0,0,1,0,1,0,1,0,3
3955,-25,0,0,1,0,1,0,1,2,5
3960,-16,0,0,1,0,1,0,2,0,4
3965,-16,0,0,1,0,1,0,2,0,4
3970,-1,0,0,0,0,1,0,0,0,1
3975,-4,0,0,0,0,1,0,0,1,2
3980,-4,0,0,0,0,1,0,0,1,2
3985,-9,0,0,0,0,1,1,0,1,3
3990,-16,0,0,0,0,1,1,0,2,4
3995,-16,0,0,0,0,1,1,0,2,4
4000,-9,0,0,0,0,1,1,0,1,3
4005,-4,0,0,0,0,1,1,0,0,2
4010,-4,0,0,0,0,1,1,0,0,2
4015,-16,0,0,0,0,1,2,1,0,4
4020,-25,0,0,0,0,1,2,2,0,5
4025,-25,0,0,0,0,1,2,2,0,5
4030,-25,0,0,0,0,1,2,0,2,5
4035,-25,0,0,0,0,1,2,0,2,5
4040,-25,0,0,0,0,1,2,0,2,5
4045,-25,0,0,0,0,1,2,0,2,5
4050,-25,0,0,0,0,1,2,0,2,5
4055,-25,0,0,0,0,1,2,0,2,5
4060,-25,0,0,0,0,1,2,1,1,5
4065,-16,0,0,0,0,1,2,1,0,4
4070,-16,0,0,0,0,1,2,1,0,4
4075,-25,0,0,0,0,1,2,1,1,5
4080,-16,0,0,0,0,1,2,1,0,4
4085,-25,0,0,0,0,1,2,2,0,5
4090,-25,1,0,0,0,1,2,1,0,5
4095,-16,1,0,0,0,1,2,0,0,4
4100,-25,1,0,0,0,1,2,1,0,5
4105,-25,1,0,0,1,1,2,0,0,5
4110,-36,1,0,0,1,1,2,0,1,6
4115,-36,1,0,0,1,1,2,0,1,6
4120,-16,0,0,0,2,1,0,0,1,4
4125,-25,0,0,0,2,1,0,0,2,5
4130,-36,0,0,0,2,1,0,0,3,6
4135,-64,0,0,0,2,1,0,1,4,8
4140,-64,0,0,0,2,1,0,1,4,8
4145,-49,0,0,0,1,1,0,1,4,7
4150,-25,0,0,0,0,1,0,3,1,5
4155,-25,0,0,0,0,1,0,4,0,5
4160,-25,0,0,0,0,1,0,4,0,5
4165,-25,0,0,0,0,1,0,4,0,5
4170,-25,0,0,0,0,1,0,4,0,5
4175,-25,0,0,0,0,1,0,4,0,5
4180,-25,1,0,1,0,1,0,2,0,5
4185,-4,1,0,0,0,1,0,0,0,2
4190,-4,1,0,0,0,1,0,0,0,2
4195,-4,1,0,0,0,1,0,0,0,2
4200,-4,1,0,0,0,1,0,0,0,2
4205,-4,1,0,0,0,0,0,1,0,2
4210,-9,1,0,0,0,0,0,1,1,3
4215,-25,1,0,0,0,0,0,2,2,5
4220,-25,1,0,0,0,0,0,2,2,5
4225,-49,1,0,0,1,0,0,3,2,7
4230,-81,1,0,1,2,0,0,3,2,9
4235,-121,1,0,1,1,0,1,4,3,11
4240,-81,1,0,1,0,0,1,5,1,9
4245,-64,1,0,1,0,0,1,5,0,8
4250,-81,1,0,1,0,0,1,6,0,9
4255,-81,1,0,1,0,0,1,6,0,9
4260,-121,1,0,1,0,0,1,8,0,11
4265,-100,1,0,0,0,0,1,8,0,10
4270,-64,1,0,0,0,0,1,6,0,8
4275,-49,1,0,0,0,0,1,5,0,7
4280,-36,1,0,0,0,0,1,4,0,6
4285,-4,1,0,0,0,0,1,0,0,2
4290,-4,1,0,0,0,0,1,0,0,2
4295,-1,0,0,0,0,0,0,0,1,1
4300,-9,0,0,0,1,0,0,1,1,3
4305,-16,0,0,0,2,0,0,1,1,4
4310,-25,0,0,1,2,0,0,1,1,5
4315,-49,0,0,2,2,0,0,2,1,7
4320,-64,0,1,2,2,0,0,2,1,8
4325,-49,0,1,2,1,0,0,2,1,7
4330,-36,0,1,2,0,0,0,3,0,6
4335,-36,0,1,2,0,0,0,3,0,6
4340,-36,0,1,2,0,0,0,3,0,6
4345,-49,0,2,2,0,0,0,3,0,7
4350,-64,0,2,2,0,0,0,3,1,8
4355,-49,0,3,2,0,0,0,2,0,7
4360,-9,0,3,0,0,0,0,0,0,3
4365,-9,0,3,0,0,0,0,0,0,3
4370,-9,0,3,0,0,0,0,0,0,3
4375,-9,0,3,0,0,0,0,0,0,3
4380,-25,0,3,0,1,0,0,0,1,5
4385,-16,0,2,0,1,0,0,0,1,4
4390,-25,0,2,0,1,0,0,0,2,5
4395,-9,0,0,0,1,0,0,0,2,3
4400,-16,0,0,0,1,0,0,1,2,4
4405,-16,0,0,0,1,0,0,1,2,4
4410,-16,0,0,0,1,0,0,1,2,4
4415,-16,0,0,0,0,0,0,1,3,4
4420,-4,0,0,1,0,0,0,1,0,2
4425,-9,0,0,2,0,0,0,1,0,3
4430,-25,0,0,2,0,0,0,3,0,5
4435,-25,0,0,2,0,0,0,3,0,5
4440,-25,0,0,2,0,0,0,3,0,5
4445,-49,0,0,2,0,0,0,4,1,7
4450,-4,0,0,0,0,0,0,1,1,2
4455,-1,0,0,0,0,0,0,0,1,1
4460,-9,0,0,0,0,0,0,0,3,3
4465,-9,0,0,0,0,0,0,0,3,3
4470,-9,0,0,0,0,0,0,0,3,3
4475,-9,0,0,0,0,0,0,0,3,3
4480,0,0,0,0,0,0,0,0,0,0
4485,0,0,0,0,0,0,0,0,0,0
4490,0,0,0,0,0,0,0,0,0,0
4495,-1,0,0,0,0,0,0,1,0,1
4500,-1,0,0,0,0,0,0,1,0,1
4505,-1,0,0,0,0,0,0,1,0,1
4510,-1,0,0,0,0,0,0,0,1,1
4515,-1,0,0,0,0,0,0,0,1,1
4520,-4,0,0,0,0,0,1,0,1,2
4525,-9,0,0,0,0,0,1,0,2,3
4530,-9,0,0,0,0,0,1,0,2,3
4535,-16,0,0,1,0,0,1,0,2,4
4540,-16,0,0,1,0,0,1,1,1,4
4545,-25,0,0,1,0,0,1,3,0,5
4550,-25,0,0,1,0,0,1,3,0,5
4555,-36,0,0,1,0,0,1,4,0,6
4560,-49,0,0,1,0,0,1,5,0,7
4565,-49,0,0,2,0,0,1,4,0,7
4570,-4,0,0,0,1,0,1,0,0,2
4575,-4,0,0,0,1,0,1,0,0,2
4580,-9,1,0,0,1,0,1,0,0,3
4585,-9,1,0,0,1,0,1,0,0,3
4590,-16,1,0,0,2,0,1,0,0,4
4595,-36,1,0,1,3,0,1,0,0,6
4600,-16,1,0,1,1,0,1,0,0,4
4605,-9,1,0,1,0,0,1,0,0,3
4610,-9,1,0,1,0,0,1,0,0,3
4615,-16,1,0,1,0,0,2,0,0,4
4620,-16,1,0,1,0,0,2,0,0,4
4625,-16,1,0,0,0,0,2,1,0,4
4630,-36,1,0,0,2,0,2,1,0,6
4635,-36,1,0,0,2,0,2,1,0,6
4640,-49,1,0,0,2,1,2,1,0,7
4645,-49,1,0,0,2,1,2,0,1,7
4650,-49,1,0,0,2,1,2,0,1,7
4655,-64,1,0,0,2,1,2,0,2,8
4660,-16,1,0,0,0,1,2,0,0,4
4665,-25,1,0,0,0,1,2,1,0,5
4670,-25,1,0,0,0,1,2,1,0,5
4675,-25,1,0,0,0,1,2,1,0,5
4680,-25,1,0,0,0,1,2,1,0,5
4685,-16,0,0,0,0,1,2,1,0,4
4690,-16,0,0,0,0,1,2,1,0,4
4695,-16,0,1,0,0,1,0,2,0,4
4700,-25,0,1,0,0,1,0,3,0,5
4705,-36,0,1,0,0,1,0,3,1,6
4710,-49,0,1,0,0,1,0,3,2,7
4715,-36,0,1,0,0,1,0,3,1,6
4720,-49,0,1,0,0,1,0,5,0,7
4725,-64,0,1,0,0,1,0,6,0,8
4730,-81,0,1,1,0,1,0,6,0,9
4735,-81,0,1,1,0,1,0,6,0,9
4740,-100,0,1,1,0,1,0,7,0,10
4745,-81,0,1,0,0,1,0,7,0,9
4750,-64,0,1,0,0,1,0,6,0,8
4755,-49,0,1,0,1,1,0,4,0,7
4760,-49,0,1,0,1,1,0,4,0,7
4765,-25,0,1,0,1,1,0,2,0,5
4770,-9,0,1,0,1,1,0,0,0,3
4775,-4,0,1,0,0,1,0,0,0,2
4780,-4,0,1,0,0,1,0,0,0,2
4785,-4,0,1,0,0,1,0,0,0,2
4790,-9,0,1,0,0,1,0,1,0,3
4795,-16,0,1,0,0,1,0,2,0,4
4800,-16,0,1,0,0,1,0,2,0,4
4805,-9,0,1,0,0,1,0,1,0,3
4810,-9,0,1,0,0,1,0,0,1,3
4815,-9,0,1,0,0,1,0,0,1,3
4820,-9,0,1,0,0,1,0,0,1,3
4825,-25,0,1,0,0,1,0,0,3,5
4830,-49,0,1,0,2,1,0,0,3,7
4835,-36,0,1,0,2,1,0,0,2,6
4840,-4,0,1,0,0,1,0,0,0,2
4845,-9,0,1,1,0,1,0,0,0,3
4850,-9,0,1,1,0,1,0,0,0,3
4855,-9,0,1,1,0,1,0,0,0,3
4860,-9,0,1,1,0,1,0,0,0,3
4865,-9,0,1,1,0,1,0,0,0,3
4870,-9,0,0,1,0,0,0,1,1,3
4875,-16,0,0,1,0,0,0,2,1,4
4880,-16,0,0,1,0,0,0,2,1,4
4885,-25,0,0,1,1,0,0,2,1,5
4890,-49,0,0,1,1,0,0,4,1,7
4895,-25,0,0,0,1,0,0,3,1,5
4900,-9,0,0,0,1,0,0,1,1,3
4905,-4,0,0,0,1,0,0,0,1,2
4910,-4,0,0,0,1,0,0,0,1,2
4915,-9,0,0,0,1,0,0,0,2,3
4920,-9,0,0,0,1,0,0,0,2,3
4925,-4,0,0,0,1,0,0,0,1,2
4930,0,0,0,0,0,0,0,0,0,0
4935,-1,0,0,1,0,0,0,0,0,1
4940,-1,0,0,1,0,0,0,0,0,1
4945,-1,0,0,1,0,0,0,0,0,1
4950,-4,0,0,1,0,0,0,1,0,2
4955,-4,0,0,1,0,0,0,0,1,2
4960,-4,0,0,0,1,0,0,0,1,2
4965,-9,1,0,0,1,0,0,0,1,3
4970,-9,1,0,0,1,0,0,0,1,3
4975,-16,1,0,0,2,0,0,0,1,4
4980,-16,1,0,0,2,0,0,0,1,4
4985,-9,1,0,0,2,0,0,0,0,3
4990,-4,1,0,0,0,0,0,1,0,2
4995,-16,1,1,0,0,0,0,1,1,4
5000,-36,2,1,1,0,1,0,1,0,6
5005,-36,2,1,1,0,1,0,1,0,6
5010,-64,2,1,1,0,1,0,3,0,8
5015,-49,2,1,0,0,1,0,3,0,7
5020,-16,2,1,0,0,1,0,0,0,4
5025,-25,2,1,0,0,1,0,0,1,5
5030,-36,2,1,0,1,1,0,0,1,6
5035,-36,2,1,0,1,1,0,0,1,6
5040,-36,2,1,0,1,1,0,0,1,6
5045,-36,2,1,0,1,0,0,1,1,6
5050,-25,2,0,0,1,0,0,1,1,5
5055,-25,2,0,0,1,0,0,1,1,5
5060,-25,2,0,0,1,0,0,1,1,5
5065,-36,2,0,0,1,0,0,2,1,6
5070,-36,2,0,0,1,0,0,2,1,6
5075,-25,1,0,0,1,0,0,2,1,5
5080,-16,0,0,0,1,0,0,2,1,4
5085,-25,0,0,0,1,0,0,2,2,5
5090,-25,0,0,0,1,0,0,2,2,5
5095,-36,0,0,0,1,0,0,2,3,6
5100,-36,0,0,0,1,0,0,2,3,6
5105,-49,0,0,0,1,0,0,2,4,7
5110,-16,0,0,0,0,0,0,2,2,4
5115,-4,0,0,0,0,0,0,2,0,2
5120,-4,0,0,0,0,0,0,2,0,2
5125,-9,0,0,0,0,0,0,3,0,3
5130,-9,0,0,0,0,0,0,3,0,3
5135,-36,0,0,2,0,0,1,3,0,6
5140,-49,0,0,1,0,0,1,5,0,7
5145,-4,0,0,0,0,0,1,1,0,2
5150,-4,0,0,0,1,0,1,0,0,2
5155,-9,0,0,0,1,0,1,0,1,3
5160,-16,0,0,0,1,0,1,0,2,4
5165,-16,0,0,0,1,0,1,0,2,4
5170,-9,0,0,1,0,0,1,1,0,3
5175,-16,0,0,1,0,0,1,1,1,4
5180,-16,0,0,1,0,0,1,1,1,4
5185,-9,0,0,1,0,0,1,1,0,3
5190,-16,0,0,1,0,0,1,2,0,4
5195,-16,0,0,2,0,0,1,1,0,4
5200,-4,0,0,1,0,0,1,0,0,2
5205,-4,0,0,1,0,0,1,0,0,2
5210,-9,1,0,0,1,0,1,0,0,3
5215,-9,1,0,0,1,0,1,0,0,3
5220,-16,1,0,0,1,0,1,0,1,4
5225,-16,1,0,0,1,0,1,0,1,4
5230,-4,1,0,0,0,0,1,0,0,2
5235,-4,1,0,0,0,0,1,0,0,2
5240,-25,1,0,0,0,0,1,2,1,5
5245,-49,1,0,1,1,0,1,3,0,7
5250,-36,1,0,1,0,0,1,3,0,6
5255,-49,2,0,0,0,0,1,4,0,7
5260,-36,2,0,0,0,0,1,2,1,6
5265,-36,2,0,1,1,0,1,0,1,6
5270,-25,2,0,0,1,0,1,0,1,5
5275,-25,2,0,0,1,0,1,0,1,5
5280,-36,2,0,0,1,1,1,0,1,6
5285,-25,1,0,0,1,1,0,0,2,5
5290,-36,0,0,0,1,1,0,2,2,6
5295,-49,0,0,0,1,1,0,3,2,7
5300,-49,0,0,0,1,1,0,3,2,7
5305,-64,0,0,0,2,1,0,3,2,8
5310,-81,0,0,0,2,1,0,4,2,9
5315,-64,0,0,0,2,1,0,4,1,8
5320,-25,0,0,0,0,1,0,4,0,5
5325,-49,1,0,1,0,1,0,4,0,7
5330,-49,1,0,1,0,1,0,4,0,7
5335,-49,1,0,1,0,1,0,4,0,7
5340,-49,1,0,1,0,1,0,4,0,7
5345,-49,1,0,1,0,1,0,4,0,7
5350,-36,1,0,0,1,1,0,3,0,6
5355,-9,1,0,0,1,1,0,0,0,3
5360,-9,1,0,0,1,1,0,0,0,3
5365,-16,1,0,1,1,1,0,0,0,4
5370,-16,1,0,0,1,1,0,0,1,4
5375,-9,1,0,0,0,1,0,0,1,3
5380,-16,1,0,0,0,1,0,2,0,4
5385,-16,1,0,0,0,1,0,2,0,4
5390,-16,1,0,0,0,1,0,2,0,4
5395,-25,1,0,0,0,1,0,2,1,5
5400,-16,1,0,0,0,1,0,2,0,4
5405,-16,1,0,0,0,1,0,2,0,4
5410,-16,1,0,0,1,1,0,0,1,4
5415,-25,1,0,0,1,1,0,0,2,5
5420,-25,1,0,0,1,1,0,0,2,5
5425,-36,1,0,0,1,1,0,0,3,6
5430,-49,1,0,0,2,1,0,0,3,7
5435,-64,1,0,0,2,1,0,1,3,8
5440,-16,1,0,0,0,1,0,1,1,4
5445,-16,1,0,1,0,1,0,1,0,4
5450,-25,2,0,1,0,1,0,1,0,5
5455,-36,2,0,1,0,1,0,2,0,6
5460,-36,2,0,1,0,1,0,2,0,6
5465,-25,2,0,0,0,1,0,2,0,5
5470,-36,2,0,0,0,1,0,1,2,6
5475,-36,2,0,0,0,1,0,1,2,6
5480,-49,2,0,0,1,1,0,1,2,7
5485,-36,2,0,0,1,1,0,0,2,6
5490,-36,2,0,0,1,1,0,0,2,6
5495,-25,2,0,0,1,1,0,0,1,5
5500,-16,2,0,0,0,1,0,1,0,4
5505,-16,2,0,0,0,1,0,1,0,4
5510,-16,2,0,0,0,1,0,1,0,4
5515,-16,2,0,0,0,1,0,1,0,4
5520,-16,2,0,0,0,1,0,1,0,4
5525,-25,2,0,0,1,1,0,1,0,5
5530,-9,0,0,0,1,1,0,1,0,3
5535,-9,0,0,0,1,1,0,1,0,3
5540,-16,0,0,0,1,1,0,1,1,4
5545,-25,0,1,0,1,1,0,1,1,5
5550,-36,0,1,0,1,1,0,1,2,6
5555,-25,0,1,0,1,1,0,1,1,5
5560,-16,0,1,0,0,2,0,1,0,4
5565,-25,0,1,0,0,2,0,1,1,5
5570,-16,0,1,0,0,2,0,1,0,4
5575,-16,0,1,0,0,2,0,1,0,4
5580,-16,0,1,0,0,2,0,1,0,4
5585,-36,0,1,0,0,2,0,2,1,6
5590,-25,0,1,0,0,2,0,1,1,5
5595,-36,0,1,0,1,2,0,0,2,6
5600,-49,0,1,0,1,2,0,1,2,7
5605,-49,0,1,0,1,2,0,1,2,7
5610,-49,0,1,0,1,2,0,1,2,7
5615,-36,0,0,0,1,2,0,1,2,6
5620,-36,0,0,0,1,2,0,1,2,6
5625,-36,0,1,0,1,1,0,1,2,6
5630,-16,0,0,0,1,0,0,1,2,4
5635,-36,0,0,2,1,0,0,1,2,6
5640,-64,0,0,3,1,0,0,2,2,8
5645,-81,0,0,3,1,0,0,3,2,9
5650,-36,0,0,0,2,1,0,0,3,6
5655,-64,0,0,0,3,1,0,0,4,8
5660,-81,0,0,0,4,1,0,0,4,9
5665,-81,0,0,0,4,1,0,0,4,9
5670,-81,0,0,0,4,1,0,0,4,9
5675,-81,0,0,0,3,1,0,0,5,9
5680,-16,0,0,0,1,1,0,0,2,4
5685,-4,0,0,0,1,1,0,0,0,2
5690,-1,0,0,0,0,1,0,0,0,1
5695,-1,0,0,0,0,1,0,0,0,1
5700,-1,0,0,0,0,1,0,0,0,1
5705,-9,0,0,1,0,1,0,0,1,3
5710,-4,0,0,1,0,1,0,0,0,2
5715,-4,0,0,1,0,1,0,0,0,2
5720,-4,0,0,1,0,1,0,0,0,2
5725,-9,0,0,0,0,1,0,0,2,3
5730,-16,0,0,0,1,1,0,0,2,4
5735,-25,0,0,0,1,1,0,0,3,5
5740,-64,0,0,0,2,1,0,0,5,8
5745,-25,0,0,0,0,1,0,1,3,5
5750,-9,0,0,0,0,1,0,1,1,3
5755,-25,0,0,1,1,1,0,2,0,5
5760,-36,0,0,2,0,1,0,3,0,6
5765,-36,0,0,2,0,1,0,3,0,6
5770,-25,0,0,2,0,1,0,2,0,5
5775,-1,0,0,0,0,1,0,0,0,1
5780,-1,0,0,0,0,1,0,0,0,1
5785,-4,0,0,0,1,1,0,0,0,2
5790,-16,0,0,0,1,1,0,1,1,4
5795,-9,0,0,0,1,1,0,0,1,3
5800,-9,0,0,0,1,1,0,0,1,3
5805,-1,0,0,0,0,1,0,0,0,1
5810,-1,0,0,0,0,1,0,0,0,1
5815,-1,0,0,0,0,1,0,0,0,1
5820,-1,0,0,0,0,1,0,0,0,1
5825,-4,0,0,0,1,1,0,0,0,2
